x1,y1,x2,y2
144.0,72.0,156.0,72.0
120.0,95.0,134.0,94.0
57.0,154.0,63.0,156.0
144.0,165.0,157.0,165.0
125.0,55.0,136.0,54.0
109.0,76.0,121.0,76.0
60.0,207.0,61.0,207.0
57.0,103.0,61.0,104.0
89.0,45.0,100.0,46.0
204.0,192.0,205.0,193.0
203.0,216.0,204.0,215.0
138.0,48.0,149.0,49.0
155.0,160.0,167.0,161.0
200.0,102.0,201.0,102.0
169.0,11.0,170.0,11.0
102.0,67.0,114.0,66.0
93.0,57.0,106.0,58.0
187.0,69.0,187.0,66.0
180.0,50.0,179.0,48.0
161.0,97.0,173.0,96.0
227.0,104.0,228.0,104.0
137.0,58.0,148.0,58.0
128.0,31.0,138.0,32.0
127.0,163.0,141.0,163.0
137.0,89.0,150.0,88.0
94.0,84.0,107.0,84.0
33.0,197.0,35.0,198.0
228.0,121.0,229.0,121.0
218.0,92.0,218.0,93.0
50.0,210.0,50.0,209.0
47.0,90.0,51.0,91.0
61.0,237.0,62.0,236.0
137.0,207.0,147.0,207.0
169.0,146.0,182.0,148.0
115.0,66.0,128.0,64.0
169.0,104.0,179.0,102.0
16.0,34.0,19.0,33.0
117.0,43.0,129.0,44.0
69.0,247.0,70.0,246.0
216.0,212.0,216.0,210.0
184.0,221.0,186.0,219.0
20.0,201.0,21.0,200.0
150.0,92.0,162.0,91.0
118.0,175.0,132.0,175.0
157.0,45.0,166.0,44.0
94.0,148.0,107.0,151.0
33.0,221.0,34.0,221.0
245.0,220.0,246.0,220.0
182.0,205.0,186.0,204.0
196.0,123.0,201.0,126.0
214.0,84.0,214.0,83.0
178.0,113.0,187.0,110.0
150.0,128.0,163.0,127.0
65.0,66.0,67.0,67.0
41.0,176.0,53.0,179.0
55.0,130.0,61.0,132.0
16.0,179.0,17.0,178.0
152.0,59.0,163.0,59.0
69.0,160.0,80.0,160.0
45.0,224.0,46.0,223.0
35.0,55.0,41.0,54.0
153.0,8.0,157.0,12.0
232.0,81.0,232.0,82.0
59.0,50.0,69.0,51.0
48.0,24.0,52.0,23.0
215.0,154.0,216.0,155.0
193.0,203.0,195.0,203.0
208.0,72.0,209.0,72.0
113.0,54.0,125.0,55.0
210.0,204.0,211.0,204.0
90.0,72.0,102.0,73.0
96.0,239.0,98.0,239.0
31.0,104.0,39.0,102.0
80.0,229.0,82.0,229.0
245.0,133.0,246.0,134.0
216.0,224.0,217.0,223.0
29.0,62.0,32.0,64.0
62.0,113.0,73.0,111.0
165.0,242.0,166.0,241.0
58.0,247.0,59.0,246.0
202.0,224.0,204.0,223.0
203.0,237.0,205.0,236.0
103.0,56.0,115.0,56.0
194.0,60.0,197.0,56.0
106.0,48.0,118.0,48.0
167.0,80.0,170.0,79.0
218.0,126.0,217.0,124.0
26.0,231.0,23.0,234.0
127.0,63.0,138.0,62.0
119.0,79.0,132.0,79.0
73.0,227.0,74.0,226.0
132.0,221.0,144.0,219.0
205.0,111.0,206.0,112.0
8.0,162.0,11.0,162.0
146.0,117.0,159.0,117.0
190.0,232.0,191.0,231.0
161.0,119.0,165.0,111.0
150.0,100.0,162.0,99.0
55.0,125.0,66.0,125.0
63.0,197.0,69.0,200.0
26.0,190.0,27.0,189.0
170.0,26.0,171.0,30.0
113.0,25.0,123.0,27.0
152.0,54.0,160.0,52.0
237.0,190.0,237.0,189.0
