x1,y1,x2,y2
197.0,164.0,193.0,153.0
28.0,193.0,39.0,200.0
157.0,62.0,153.0,47.0
91.0,140.0,80.0,120.0
79.0,108.0,68.0,90.0
88.0,121.0,78.0,100.0
154.0,158.0,147.0,142.0
183.0,113.0,179.0,100.0
48.0,58.0,42.0,82.0
81.0,138.0,69.0,120.0
154.0,130.0,147.0,116.0
143.0,87.0,138.0,71.0
45.0,201.0,49.0,206.0
116.0,156.0,105.0,137.0
42.0,32.0,37.0,59.0
156.0,92.0,150.0,74.0
107.0,137.0,96.0,117.0
13.0,83.0,22.0,84.0
142.0,135.0,134.0,118.0
161.0,107.0,157.0,97.0
150.0,38.0,156.0,30.0
162.0,141.0,156.0,125.0
115.0,130.0,105.0,113.0
173.0,122.0,165.0,109.0
180.0,130.0,177.0,116.0
41.0,21.0,51.0,33.0
142.0,183.0,153.0,172.0
