x1,y1,x2,y2
118.0,155.0,163.0,168.0
108.0,42.0,156.0,57.0
162.0,145.0,205.0,158.0
146.0,147.0,190.0,160.0
161.0,100.0,203.0,113.0
139.0,73.0,187.0,85.0
105.0,20.0,151.0,34.0
144.0,173.0,189.0,186.0
134.0,152.0,180.0,165.0
148.0,90.0,195.0,106.0
97.0,73.0,144.0,84.0
113.0,147.0,159.0,160.0
132.0,140.0,177.0,155.0
126.0,162.0,172.0,176.0
118.0,183.0,161.0,199.0
95.0,48.0,143.0,62.0
135.0,85.0,182.0,100.0
104.0,183.0,148.0,198.0
117.0,165.0,161.0,187.0
103.0,148.0,149.0,161.0
179.0,138.0,218.0,151.0
106.0,31.0,155.0,48.0
91.0,218.0,129.0,232.0
22.0,191.0,64.0,213.0
117.0,198.0,161.0,213.0
87.0,196.0,128.0,214.0
12.0,167.0,47.0,181.0
114.0,77.0,163.0,92.0
129.0,192.0,173.0,206.0
127.0,224.0,165.0,232.0
128.0,75.0,176.0,88.0
