x1,y1,x2,y2
156.0,104.0,142.0,113.0
158.0,164.0,147.0,172.0
69.0,107.0,59.0,120.0
209.0,163.0,198.0,161.0
162.0,146.0,151.0,154.0
55.0,103.0,44.0,118.0
154.0,118.0,141.0,127.0
168.0,134.0,157.0,144.0
209.0,125.0,196.0,132.0
205.0,72.0,191.0,91.0
148.0,186.0,137.0,197.0
179.0,121.0,166.0,134.0
222.0,84.0,207.0,90.0
231.0,178.0,219.0,183.0
144.0,54.0,131.0,63.0
150.0,129.0,137.0,138.0
137.0,71.0,123.0,79.0
116.0,60.0,103.0,71.0
159.0,75.0,144.0,84.0
149.0,67.0,140.0,79.0
131.0,175.0,121.0,186.0
116.0,103.0,104.0,117.0
