x1,y1,x2,y2
156.0,68.0,148.0,50.0
149.0,128.0,144.0,112.0
168.0,45.0,159.0,27.0
119.0,117.0,114.0,105.0
168.0,77.0,161.0,59.0
72.0,166.0,69.0,156.0
192.0,47.0,183.0,28.0
88.0,151.0,85.0,138.0
154.0,28.0,144.0,12.0
183.0,74.0,176.0,55.0
175.0,82.0,168.0,64.0
230.0,232.0,243.0,182.0
120.0,102.0,115.0,85.0
141.0,186.0,140.0,171.0
129.0,106.0,123.0,93.0
109.0,120.0,104.0,109.0
157.0,224.0,143.0,99.0
102.0,160.0,101.0,149.0
76.0,107.0,72.0,91.0
117.0,109.0,112.0,92.0
129.0,134.0,128.0,116.0
85.0,111.0,83.0,97.0
