x1,y1,x2,y2
130.0,103.0,144.0,55.0
118.0,129.0,127.0,78.0
33.0,123.0,10.0,79.0
67.0,132.0,53.0,85.0
42.0,63.0,11.0,12.0
89.0,145.0,84.0,102.0
139.0,111.0,145.0,68.0
31.0,194.0,15.0,196.0
86.0,200.0,95.0,199.0
74.0,189.0,65.0,176.0
46.0,138.0,21.0,97.0
163.0,141.0,218.0,107.0
116.0,168.0,128.0,141.0
70.0,179.0,57.0,161.0
102.0,113.0,105.0,52.0
82.0,136.0,77.0,92.0
122.0,118.0,134.0,71.0
73.0,195.0,81.0,189.0
60.0,138.0,51.0,104.0
40.0,100.0,15.0,55.0
83.0,180.0,75.0,161.0
124.0,207.0,140.0,207.0
