x1,y1,x2,y2
78.0,95.0,91.0,96.0
116.0,92.0,129.0,95.0
68.0,99.0,80.0,99.0
31.0,46.0,38.0,46.0
156.0,193.0,161.0,184.0
211.0,57.0,223.0,63.0
190.0,77.0,197.0,82.0
136.0,71.0,148.0,76.0
106.0,89.0,119.0,92.0
138.0,59.0,153.0,64.0
196.0,88.0,205.0,93.0
150.0,36.0,164.0,40.0
75.0,105.0,86.0,105.0
148.0,52.0,162.0,56.0
14.0,70.0,17.0,70.0
22.0,180.0,20.0,165.0
43.0,242.0,36.0,233.0
61.0,20.0,69.0,22.0
14.0,123.0,18.0,116.0
208.0,45.0,220.0,52.0
27.0,109.0,30.0,105.0
205.0,161.0,207.0,158.0
32.0,168.0,33.0,156.0
64.0,230.0,58.0,219.0
207.0,27.0,209.0,10.0
36.0,62.0,41.0,63.0
122.0,100.0,136.0,104.0
91.0,96.0,103.0,98.0
192.0,62.0,203.0,68.0
98.0,185.0,104.0,185.0
48.0,183.0,47.0,170.0
142.0,153.0,146.0,151.0
95.0,90.0,109.0,92.0
125.0,85.0,139.0,89.0
99.0,96.0,112.0,97.0
43.0,47.0,49.0,47.0
63.0,108.0,75.0,107.0
59.0,96.0,70.0,96.0
18.0,95.0,23.0,90.0
64.0,242.0,64.0,240.0
28.0,223.0,23.0,215.0
150.0,169.0,155.0,164.0
68.0,74.0,78.0,75.0
58.0,52.0,66.0,50.0
57.0,29.0,62.0,32.0
89.0,21.0,100.0,18.0
49.0,28.0,63.0,15.0
80.0,193.0,87.0,191.0
179.0,124.0,181.0,124.0
56.0,222.0,51.0,210.0
54.0,229.0,48.0,220.0
52.0,207.0,48.0,195.0
136.0,231.0,127.0,220.0
142.0,13.0,162.0,14.0
74.0,178.0,78.0,168.0
179.0,119.0,182.0,118.0
35.0,181.0,38.0,166.0
118.0,124.0,129.0,129.0
17.0,209.0,20.0,194.0
178.0,129.0,182.0,129.0
