x1,y1,x2,y2
165.0,104.0,165.0,93.0
170.0,93.0,170.0,82.0
115.0,88.0,115.0,76.0
246.0,45.0,245.0,44.0
176.0,104.0,176.0,93.0
157.0,98.0,157.0,86.0
93.0,71.0,93.0,58.0
130.0,89.0,130.0,76.0
90.0,171.0,89.0,158.0
97.0,100.0,97.0,87.0
218.0,21.0,218.0,19.0
114.0,75.0,114.0,62.0
237.0,14.0,235.0,15.0
112.0,183.0,110.0,173.0
10.0,21.0,8.0,20.0
162.0,186.0,162.0,179.0
227.0,68.0,228.0,67.0
224.0,197.0,223.0,190.0
34.0,151.0,31.0,146.0
83.0,118.0,83.0,106.0
160.0,88.0,161.0,77.0
143.0,137.0,143.0,124.0
31.0,88.0,29.0,83.0
142.0,237.0,140.0,228.0
80.0,207.0,78.0,196.0
138.0,95.0,139.0,83.0
84.0,58.0,85.0,46.0
103.0,134.0,102.0,121.0
204.0,218.0,204.0,212.0
241.0,29.0,240.0,30.0
27.0,119.0,26.0,111.0
65.0,206.0,63.0,193.0
176.0,188.0,176.0,181.0
114.0,224.0,113.0,213.0
108.0,153.0,108.0,141.0
89.0,203.0,87.0,192.0
200.0,151.0,201.0,145.0
149.0,91.0,149.0,78.0
26.0,128.0,24.0,121.0
33.0,241.0,30.0,231.0
222.0,145.0,223.0,131.0
237.0,60.0,236.0,61.0
104.0,215.0,103.0,204.0
193.0,101.0,192.0,91.0
130.0,136.0,130.0,123.0
31.0,196.0,27.0,188.0
150.0,208.0,149.0,199.0
106.0,207.0,105.0,198.0
155.0,235.0,154.0,227.0
55.0,236.0,53.0,224.0
244.0,69.0,243.0,67.0
152.0,223.0,149.0,214.0
145.0,48.0,148.0,39.0
168.0,201.0,166.0,193.0
170.0,32.0,173.0,29.0
143.0,154.0,143.0,146.0
140.0,209.0,138.0,200.0
133.0,152.0,133.0,144.0
212.0,107.0,213.0,101.0
23.0,10.0,27.0,9.0
131.0,51.0,131.0,44.0
97.0,24.0,97.0,12.0
20.0,133.0,18.0,122.0
