x1,y1,x2,y2
226.0,184.0,215.0,204.0
247.0,166.0,238.0,199.0
96.0,180.0,105.0,187.0
177.0,192.0,184.0,198.0
71.0,236.0,64.0,242.0
141.0,89.0,161.0,92.0
155.0,127.0,175.0,133.0
169.0,95.0,187.0,98.0
92.0,97.0,108.0,101.0
34.0,179.0,34.0,179.0
167.0,131.0,183.0,134.0
72.0,187.0,78.0,197.0
178.0,112.0,194.0,117.0
228.0,102.0,236.0,141.0
176.0,125.0,192.0,128.0
58.0,178.0,57.0,181.0
174.0,99.0,192.0,104.0
109.0,212.0,111.0,224.0
118.0,154.0,133.0,158.0
241.0,138.0,244.0,165.0
162.0,95.0,182.0,96.0
103.0,201.0,117.0,214.0
