x1,y1,x2,y2
44.0,82.0,38.0,86.0
87.0,44.0,83.0,49.0
115.0,22.0,110.0,26.0
127.0,146.0,123.0,150.0
82.0,151.0,79.0,156.0
224.0,224.0,217.0,228.0
138.0,9.0,133.0,13.0
128.0,83.0,124.0,87.0
101.0,24.0,96.0,29.0
46.0,196.0,40.0,199.0
77.0,177.0,72.0,182.0
121.0,38.0,117.0,43.0
205.0,65.0,201.0,68.0
34.0,149.0,29.0,152.0
90.0,125.0,86.0,129.0
47.0,16.0,40.0,20.0
88.0,229.0,81.0,233.0
215.0,233.0,207.0,236.0
200.0,197.0,192.0,202.0
107.0,40.0,102.0,45.0
75.0,130.0,72.0,134.0
33.0,173.0,28.0,176.0
22.0,232.0,18.0,232.0
21.0,57.0,14.0,61.0
14.0,76.0,8.0,79.0
144.0,21.0,139.0,25.0
156.0,119.0,154.0,121.0
228.0,67.0,222.0,70.0
166.0,200.0,162.0,202.0
232.0,77.0,227.0,80.0
97.0,36.0,92.0,42.0
152.0,18.0,147.0,22.0
81.0,54.0,76.0,59.0
66.0,35.0,60.0,39.0
131.0,27.0,127.0,32.0
88.0,140.0,85.0,144.0
204.0,25.0,196.0,28.0
86.0,32.0,83.0,38.0
116.0,80.0,112.0,85.0
122.0,28.0,117.0,33.0
106.0,199.0,101.0,201.0
23.0,216.0,19.0,214.0
94.0,152.0,91.0,156.0
138.0,101.0,134.0,105.0
73.0,151.0,70.0,156.0
77.0,233.0,70.0,238.0
63.0,203.0,57.0,208.0
44.0,226.0,39.0,225.0
220.0,202.0,215.0,206.0
50.0,69.0,43.0,73.0
216.0,65.0,211.0,72.0
38.0,27.0,32.0,30.0
78.0,40.0,72.0,45.0
68.0,231.0,61.0,236.0
149.0,87.0,145.0,91.0
98.0,51.0,95.0,56.0
222.0,47.0,214.0,53.0
24.0,140.0,17.0,143.0
124.0,17.0,119.0,19.0
142.0,71.0,139.0,76.0
74.0,198.0,67.0,201.0
17.0,67.0,12.0,71.0
41.0,191.0,35.0,193.0
92.0,77.0,88.0,83.0
101.0,241.0,96.0,245.0
20.0,44.0,13.0,48.0
118.0,172.0,114.0,176.0
134.0,176.0,126.0,178.0
14.0,152.0,10.0,155.0
130.0,129.0,127.0,133.0
98.0,226.0,92.0,232.0
58.0,47.0,51.0,51.0
113.0,50.0,108.0,54.0
129.0,40.0,125.0,45.0
95.0,64.0,90.0,69.0
63.0,246.0,58.0,246.0
186.0,68.0,182.0,71.0
121.0,184.0,118.0,188.0
222.0,121.0,218.0,122.0
31.0,42.0,25.0,45.0
33.0,160.0,28.0,163.0
149.0,149.0,146.0,144.0
203.0,161.0,198.0,163.0
148.0,101.0,144.0,104.0
80.0,243.0,75.0,247.0
105.0,67.0,100.0,72.0
227.0,22.0,218.0,27.0
43.0,172.0,39.0,175.0
61.0,156.0,56.0,161.0
207.0,190.0,205.0,189.0
141.0,87.0,139.0,92.0
112.0,31.0,107.0,36.0
80.0,209.0,74.0,214.0
222.0,167.0,216.0,170.0
188.0,111.0,188.0,116.0
71.0,139.0,67.0,145.0
203.0,222.0,196.0,225.0
166.0,8.0,156.0,9.0
124.0,52.0,121.0,56.0
112.0,12.0,107.0,14.0
239.0,140.0,230.0,146.0
61.0,17.0,55.0,20.0
168.0,45.0,164.0,48.0
45.0,213.0,41.0,214.0
80.0,113.0,76.0,117.0
88.0,168.0,87.0,172.0
55.0,189.0,49.0,193.0
39.0,40.0,32.0,43.0
148.0,130.0,145.0,134.0
131.0,52.0,126.0,56.0
125.0,73.0,121.0,75.0
144.0,55.0,140.0,60.0
210.0,81.0,205.0,84.0
139.0,239.0,133.0,243.0
114.0,59.0,110.0,64.0
187.0,105.0,187.0,109.0
23.0,151.0,20.0,153.0
168.0,226.0,162.0,231.0
68.0,167.0,62.0,172.0
50.0,181.0,43.0,186.0
24.0,124.0,19.0,127.0
59.0,171.0,53.0,175.0
52.0,201.0,46.0,204.0
90.0,113.0,87.0,119.0
154.0,41.0,149.0,45.0
132.0,205.0,130.0,207.0
215.0,170.0,209.0,173.0
170.0,69.0,166.0,73.0
236.0,179.0,231.0,182.0
78.0,222.0,72.0,227.0
127.0,101.0,123.0,106.0
187.0,27.0,177.0,33.0
81.0,72.0,75.0,78.0
107.0,187.0,103.0,191.0
247.0,212.0,244.0,211.0
93.0,235.0,87.0,239.0
70.0,63.0,65.0,70.0
101.0,8.0,94.0,10.0
124.0,60.0,121.0,66.0
163.0,37.0,158.0,40.0
16.0,162.0,10.0,166.0
41.0,120.0,36.0,127.0
71.0,23.0,67.0,17.0
89.0,54.0,84.0,60.0
35.0,180.0,26.0,186.0
239.0,63.0,231.0,65.0
127.0,96.0,124.0,97.0
48.0,54.0,40.0,57.0
