x1,y1,x2,y2
125.0,192.0,142.0,193.0
140.0,73.0,157.0,76.0
92.0,230.0,100.0,247.0
146.0,91.0,163.0,93.0
168.0,176.0,182.0,179.0
82.0,122.0,93.0,128.0
96.0,198.0,112.0,198.0
154.0,170.0,171.0,172.0
153.0,101.0,170.0,103.0
76.0,170.0,84.0,177.0
111.0,196.0,127.0,196.0
131.0,181.0,148.0,182.0
93.0,103.0,110.0,103.0
84.0,96.0,98.0,96.0
130.0,47.0,145.0,43.0
148.0,118.0,165.0,121.0
18.0,182.0,29.0,187.0
193.0,65.0,202.0,67.0
150.0,72.0,164.0,74.0
106.0,43.0,106.0,36.0
81.0,136.0,91.0,142.0
151.0,58.0,167.0,57.0
84.0,84.0,99.0,82.0
97.0,77.0,113.0,81.0
74.0,89.0,86.0,87.0
69.0,111.0,82.0,109.0
60.0,126.0,72.0,127.0
95.0,125.0,112.0,128.0
79.0,98.0,91.0,98.0
135.0,108.0,153.0,109.0
182.0,78.0,195.0,88.0
172.0,112.0,190.0,115.0
197.0,76.0,210.0,83.0
48.0,188.0,55.0,194.0
