x1,y1,x2,y2
89.0,91.0,79.0,95.0
125.0,158.0,135.0,202.0
136.0,141.0,153.0,175.0
92.0,65.0,79.0,55.0
166.0,165.0,201.0,213.0
128.0,181.0,141.0,238.0
105.0,89.0,104.0,96.0
172.0,67.0,208.0,54.0
135.0,57.0,149.0,40.0
119.0,177.0,128.0,233.0
92.0,170.0,81.0,223.0
108.0,98.0,107.0,107.0
60.0,82.0,23.0,80.0
76.0,99.0,56.0,113.0
120.0,141.0,134.0,175.0
106.0,74.0,102.0,69.0
85.0,81.0,66.0,81.0
127.0,99.0,139.0,106.0
57.0,107.0,22.0,122.0
65.0,161.0,35.0,203.0
76.0,82.0,55.0,80.0
131.0,129.0,145.0,158.0
84.0,60.0,67.0,47.0
176.0,39.0,215.0,11.0
103.0,154.0,99.0,199.0
147.0,171.0,171.0,221.0
94.0,84.0,83.0,84.0
152.0,131.0,179.0,159.0
110.0,165.0,112.0,213.0
113.0,154.0,114.0,197.0
40.0,59.0,12.0,33.0
