x1,y1,x2,y2
109.0,59.0,100.0,27.0
63.0,133.0,28.0,145.0
102.0,174.0,91.0,211.0
113.0,72.0,102.0,42.0
89.0,130.0,69.0,142.0
74.0,53.0,45.0,17.0
57.0,77.0,19.0,52.0
57.0,115.0,23.0,118.0
147.0,82.0,162.0,61.0
68.0,119.0,37.0,125.0
79.0,181.0,53.0,223.0
87.0,191.0,65.0,239.0
167.0,89.0,196.0,69.0
95.0,118.0,78.0,122.0
84.0,118.0,62.0,119.0
184.0,59.0,226.0,27.0
138.0,95.0,148.0,84.0
175.0,127.0,207.0,132.0
175.0,66.0,205.0,34.0
90.0,142.0,72.0,161.0
153.0,58.0,173.0,32.0
176.0,136.0,208.0,152.0
130.0,107.0,135.0,102.0
