x1,y1,x2,y2
219.0,71.0,211.0,89.0
134.0,164.0,132.0,188.0
62.0,64.0,72.0,81.0
38.0,35.0,38.0,55.0
77.0,159.0,80.0,176.0
149.0,75.0,151.0,104.0
144.0,94.0,145.0,120.0
144.0,142.0,143.0,167.0
17.0,15.0,17.0,38.0
95.0,115.0,95.0,142.0
89.0,99.0,90.0,124.0
54.0,54.0,58.0,73.0
168.0,97.0,168.0,126.0
91.0,94.0,91.0,119.0
217.0,185.0,202.0,205.0
145.0,50.0,147.0,77.0
122.0,32.0,129.0,56.0
193.0,61.0,193.0,96.0
156.0,103.0,156.0,131.0
75.0,50.0,85.0,64.0
202.0,56.0,201.0,85.0
58.0,21.0,44.0,53.0
89.0,160.0,95.0,180.0
