x1,y1,x2,y2
107.0,174.0,99.0,177.0
73.0,133.0,64.0,141.0
95.0,185.0,89.0,190.0
83.0,182.0,76.0,189.0
100.0,163.0,91.0,168.0
179.0,216.0,183.0,218.0
90.0,164.0,82.0,171.0
21.0,70.0,28.0,83.0
31.0,213.0,37.0,236.0
56.0,138.0,48.0,149.0
69.0,157.0,60.0,165.0
115.0,44.0,98.0,47.0
62.0,63.0,51.0,84.0
166.0,210.0,170.0,214.0
95.0,197.0,89.0,214.0
190.0,196.0,191.0,198.0
31.0,193.0,35.0,207.0
119.0,109.0,114.0,120.0
78.0,163.0,69.0,170.0
156.0,101.0,143.0,101.0
23.0,123.0,21.0,139.0
192.0,218.0,195.0,221.0
93.0,206.0,85.0,222.0
99.0,150.0,90.0,155.0
66.0,112.0,56.0,123.0
73.0,118.0,62.0,126.0
147.0,115.0,135.0,115.0
103.0,190.0,79.0,154.0
46.0,75.0,42.0,96.0
169.0,137.0,158.0,135.0
34.0,182.0,35.0,196.0
238.0,206.0,238.0,206.0
177.0,198.0,177.0,200.0
36.0,14.0,41.0,24.0
18.0,154.0,23.0,170.0
175.0,108.0,163.0,109.0
65.0,188.0,72.0,214.0
25.0,103.0,25.0,121.0
83.0,109.0,71.0,116.0
83.0,134.0,73.0,139.0
108.0,188.0,102.0,192.0
48.0,171.0,41.0,176.0
150.0,133.0,138.0,129.0
158.0,138.0,146.0,136.0
98.0,93.0,86.0,98.0
229.0,148.0,221.0,138.0
226.0,136.0,219.0,133.0
136.0,171.0,127.0,170.0
126.0,63.0,111.0,64.0
23.0,163.0,27.0,182.0
192.0,62.0,179.0,60.0
164.0,139.0,151.0,136.0
175.0,124.0,164.0,122.0
170.0,103.0,159.0,102.0
236.0,176.0,233.0,171.0
