x1,y1,x2,y2
155.0,117.0,173.0,140.0
64.0,167.0,86.0,183.0
50.0,213.0,77.0,228.0
149.0,152.0,168.0,175.0
60.0,209.0,87.0,227.0
88.0,197.0,105.0,219.0
139.0,93.0,157.0,118.0
163.0,68.0,181.0,91.0
123.0,52.0,140.0,75.0
129.0,88.0,146.0,114.0
158.0,97.0,176.0,121.0
64.0,219.0,92.0,241.0
161.0,85.0,179.0,107.0
55.0,106.0,76.0,123.0
139.0,65.0,156.0,89.0
37.0,18.0,65.0,16.0
48.0,205.0,73.0,221.0
172.0,115.0,189.0,139.0
146.0,120.0,165.0,145.0
166.0,175.0,185.0,197.0
39.0,45.0,65.0,65.0
135.0,190.0,154.0,213.0
21.0,148.0,42.0,158.0
170.0,96.0,188.0,117.0
204.0,154.0,229.0,176.0
80.0,195.0,98.0,215.0
126.0,174.0,146.0,197.0
108.0,172.0,127.0,197.0
152.0,163.0,171.0,187.0
179.0,142.0,198.0,162.0
133.0,147.0,151.0,172.0
163.0,10.0,198.0,9.0
139.0,127.0,158.0,152.0
190.0,40.0,221.0,40.0
40.0,72.0,67.0,76.0
36.0,192.0,62.0,207.0
45.0,37.0,67.0,53.0
30.0,198.0,55.0,212.0
132.0,107.0,149.0,134.0
152.0,104.0,169.0,127.0
166.0,135.0,186.0,157.0
111.0,220.0,138.0,242.0
75.0,171.0,99.0,189.0
123.0,161.0,142.0,184.0
113.0,182.0,131.0,205.0
87.0,217.0,106.0,236.0
152.0,127.0,172.0,151.0
72.0,37.0,84.0,57.0
64.0,93.0,82.0,114.0
56.0,119.0,76.0,138.0
81.0,206.0,97.0,223.0
196.0,110.0,215.0,127.0
104.0,197.0,125.0,221.0
154.0,63.0,173.0,86.0
98.0,120.0,116.0,142.0
25.0,223.0,53.0,238.0
169.0,155.0,188.0,176.0
30.0,100.0,53.0,104.0
149.0,84.0,165.0,109.0
125.0,188.0,145.0,213.0
95.0,222.0,115.0,244.0
137.0,77.0,155.0,101.0
192.0,164.0,212.0,187.0
189.0,49.0,219.0,50.0
158.0,29.0,198.0,31.0
179.0,173.0,201.0,195.0
170.0,85.0,189.0,104.0
132.0,223.0,158.0,247.0
69.0,123.0,96.0,135.0
72.0,94.0,89.0,114.0
