x1,y1,x2,y2
111.0,207.0,129.0,201.0
96.0,169.0,116.0,163.0
20.0,184.0,25.0,179.0
21.0,206.0,26.0,202.0
113.0,189.0,132.0,184.0
41.0,180.0,48.0,182.0
12.0,176.0,17.0,170.0
29.0,213.0,34.0,209.0
37.0,204.0,42.0,201.0
190.0,79.0,197.0,73.0
174.0,226.0,176.0,230.0
154.0,44.0,160.0,38.0
91.0,66.0,109.0,51.0
91.0,191.0,109.0,184.0
105.0,194.0,124.0,189.0
96.0,156.0,115.0,150.0
34.0,103.0,43.0,94.0
87.0,170.0,106.0,165.0
181.0,65.0,188.0,59.0
75.0,170.0,93.0,164.0
209.0,174.0,218.0,170.0
50.0,146.0,65.0,141.0
185.0,237.0,189.0,239.0
66.0,219.0,67.0,220.0
75.0,233.0,80.0,233.0
115.0,57.0,127.0,47.0
89.0,202.0,106.0,210.0
8.0,220.0,14.0,215.0
13.0,142.0,17.0,134.0
167.0,112.0,185.0,105.0
183.0,182.0,189.0,183.0
104.0,179.0,123.0,173.0
163.0,138.0,181.0,131.0
188.0,90.0,200.0,95.0
152.0,107.0,170.0,100.0
46.0,211.0,54.0,208.0
26.0,115.0,24.0,115.0
141.0,121.0,161.0,113.0
105.0,234.0,109.0,239.0
22.0,218.0,27.0,215.0
226.0,193.0,232.0,196.0
146.0,13.0,162.0,19.0
43.0,158.0,59.0,154.0
121.0,68.0,139.0,60.0
131.0,56.0,147.0,48.0
120.0,222.0,140.0,220.0
227.0,149.0,234.0,151.0
158.0,54.0,165.0,46.0
151.0,138.0,172.0,133.0
85.0,194.0,100.0,191.0
238.0,203.0,243.0,201.0
180.0,212.0,188.0,217.0
224.0,142.0,231.0,144.0
190.0,238.0,194.0,242.0
85.0,218.0,97.0,223.0
219.0,215.0,223.0,217.0
146.0,135.0,165.0,128.0
