x1,y1,x2,y2
192.0,188.0,198.0,166.0
168.0,197.0,169.0,189.0
142.0,151.0,141.0,138.0
182.0,145.0,182.0,126.0
204.0,146.0,206.0,125.0
119.0,137.0,116.0,128.0
126.0,161.0,125.0,151.0
188.0,160.0,189.0,139.0
222.0,129.0,220.0,114.0
149.0,103.0,146.0,95.0
166.0,85.0,164.0,79.0
130.0,67.0,130.0,61.0
217.0,97.0,209.0,85.0
211.0,87.0,194.0,75.0
88.0,196.0,85.0,191.0
154.0,179.0,151.0,171.0
118.0,90.0,116.0,81.0
148.0,166.0,148.0,151.0
140.0,130.0,137.0,118.0
182.0,89.0,179.0,80.0
32.0,164.0,36.0,168.0
129.0,149.0,126.0,140.0
149.0,127.0,147.0,112.0
149.0,141.0,147.0,125.0
85.0,124.0,90.0,120.0
128.0,90.0,127.0,77.0
36.0,86.0,37.0,80.0
53.0,78.0,48.0,84.0
114.0,179.0,113.0,171.0
131.0,173.0,131.0,163.0
62.0,100.0,60.0,87.0
29.0,111.0,31.0,104.0
172.0,207.0,173.0,197.0
35.0,148.0,43.0,154.0
125.0,184.0,125.0,175.0
146.0,175.0,141.0,164.0
