x1,y1,x2,y2
47.0,189.0,52.0,197.0
195.0,201.0,206.0,206.0
171.0,84.0,171.0,86.0
90.0,172.0,87.0,172.0
185.0,201.0,196.0,207.0
76.0,166.0,78.0,166.0
114.0,111.0,114.0,113.0
178.0,158.0,178.0,160.0
228.0,63.0,232.0,55.0
164.0,55.0,169.0,45.0
161.0,104.0,161.0,106.0
198.0,223.0,210.0,226.0
154.0,73.0,154.0,75.0
87.0,108.0,87.0,110.0
67.0,92.0,67.0,92.0
220.0,83.0,227.0,78.0
219.0,113.0,221.0,102.0
82.0,41.0,91.0,33.0
188.0,84.0,195.0,80.0
235.0,41.0,239.0,38.0
229.0,144.0,235.0,139.0
77.0,77.0,75.0,83.0
47.0,8.0,52.0,10.0
14.0,51.0,17.0,53.0
175.0,193.0,187.0,200.0
182.0,122.0,182.0,124.0
149.0,98.0,149.0,100.0
198.0,240.0,212.0,241.0
202.0,105.0,203.0,108.0
110.0,167.0,110.0,170.0
144.0,157.0,146.0,159.0
102.0,50.0,99.0,50.0
19.0,90.0,21.0,88.0
24.0,204.0,30.0,210.0
201.0,72.0,207.0,65.0
238.0,120.0,246.0,114.0
77.0,93.0,77.0,95.0
132.0,112.0,132.0,115.0
26.0,142.0,26.0,141.0
36.0,160.0,38.0,163.0
89.0,126.0,89.0,127.0
198.0,149.0,198.0,152.0
94.0,80.0,88.0,86.0
180.0,26.0,188.0,18.0
225.0,13.0,224.0,12.0
200.0,122.0,201.0,124.0
244.0,21.0,245.0,21.0
8.0,216.0,9.0,215.0
50.0,208.0,52.0,214.0
66.0,149.0,66.0,152.0
78.0,194.0,78.0,195.0
38.0,142.0,37.0,145.0
166.0,21.0,173.0,15.0
13.0,134.0,14.0,133.0
143.0,134.0,142.0,136.0
131.0,38.0,129.0,32.0
158.0,154.0,156.0,156.0
57.0,31.0,69.0,21.0
218.0,74.0,225.0,68.0
180.0,44.0,189.0,37.0
136.0,38.0,144.0,27.0
190.0,52.0,196.0,40.0
68.0,78.0,63.0,80.0
222.0,96.0,229.0,96.0
184.0,245.0,189.0,244.0
167.0,99.0,166.0,101.0
14.0,67.0,18.0,67.0
137.0,113.0,137.0,116.0
38.0,15.0,38.0,20.0
69.0,204.0,65.0,203.0
12.0,110.0,15.0,109.0
195.0,42.0,203.0,35.0
17.0,192.0,23.0,192.0
186.0,166.0,203.0,164.0
194.0,182.0,205.0,185.0
153.0,137.0,156.0,146.0
231.0,247.0,233.0,247.0
89.0,119.0,89.0,120.0
13.0,224.0,15.0,227.0
30.0,135.0,33.0,133.0
209.0,80.0,215.0,75.0
22.0,240.0,29.0,246.0
29.0,58.0,29.0,63.0
60.0,136.0,57.0,130.0
