x1,y1,x2,y2
143.0,137.0,148.0,161.0
110.0,139.0,98.0,165.0
129.0,136.0,127.0,162.0
118.0,50.0,111.0,23.0
151.0,81.0,159.0,76.0
157.0,96.0,169.0,95.0
111.0,148.0,101.0,177.0
161.0,162.0,180.0,199.0
151.0,115.0,159.0,126.0
91.0,182.0,78.0,230.0
76.0,106.0,50.0,117.0
103.0,170.0,93.0,211.0
123.0,192.0,126.0,246.0
131.0,188.0,137.0,240.0
124.0,169.0,123.0,210.0
100.0,183.0,92.0,231.0
122.0,92.0,113.0,91.0
133.0,82.0,131.0,73.0
107.0,111.0,95.0,122.0
47.0,150.0,23.0,192.0
81.0,138.0,58.0,164.0
94.0,108.0,76.0,117.0
86.0,98.0,66.0,103.0
119.0,132.0,108.0,154.0
139.0,123.0,140.0,140.0
91.0,72.0,79.0,54.0
39.0,95.0,8.0,103.0
106.0,96.0,90.0,101.0
92.0,96.0,72.0,98.0
112.0,58.0,101.0,33.0
109.0,124.0,96.0,140.0
154.0,49.0,168.0,21.0
118.0,99.0,106.0,101.0
