x1,y1,x2,y2
188.0,87.0,186.0,83.0
28.0,88.0,22.0,78.0
150.0,30.0,147.0,27.0
203.0,100.0,204.0,103.0
38.0,81.0,33.0,71.0
58.0,119.0,54.0,113.0
80.0,100.0,76.0,96.0
183.0,59.0,180.0,54.0
98.0,55.0,94.0,50.0
142.0,55.0,138.0,51.0
105.0,198.0,101.0,195.0
111.0,243.0,104.0,239.0
103.0,114.0,99.0,111.0
112.0,170.0,108.0,166.0
99.0,85.0,95.0,81.0
70.0,104.0,66.0,101.0
121.0,165.0,117.0,161.0
163.0,33.0,161.0,29.0
137.0,198.0,134.0,195.0
163.0,220.0,163.0,218.0
107.0,35.0,92.0,27.0
61.0,87.0,56.0,82.0
131.0,189.0,129.0,185.0
95.0,134.0,90.0,130.0
165.0,74.0,162.0,71.0
178.0,141.0,175.0,138.0
182.0,166.0,182.0,163.0
117.0,75.0,113.0,72.0
121.0,227.0,119.0,224.0
35.0,173.0,30.0,169.0
19.0,200.0,8.0,194.0
154.0,173.0,151.0,168.0
109.0,63.0,104.0,59.0
110.0,83.0,106.0,80.0
244.0,129.0,244.0,120.0
109.0,51.0,106.0,45.0
172.0,133.0,168.0,129.0
90.0,102.0,86.0,98.0
165.0,168.0,162.0,163.0
82.0,188.0,78.0,185.0
70.0,208.0,66.0,205.0
171.0,232.0,167.0,229.0
216.0,72.0,216.0,65.0
86.0,111.0,81.0,108.0
114.0,179.0,110.0,175.0
191.0,138.0,189.0,133.0
77.0,162.0,72.0,159.0
129.0,55.0,124.0,50.0
49.0,100.0,45.0,94.0
144.0,187.0,142.0,183.0
119.0,141.0,115.0,138.0
204.0,227.0,199.0,226.0
125.0,72.0,121.0,68.0
182.0,247.0,176.0,245.0
56.0,59.0,47.0,47.0
139.0,227.0,137.0,225.0
174.0,38.0,171.0,35.0
187.0,198.0,182.0,199.0
41.0,93.0,36.0,88.0
122.0,122.0,117.0,118.0
108.0,185.0,105.0,184.0
169.0,205.0,169.0,201.0
120.0,52.0,116.0,48.0
195.0,187.0,197.0,182.0
87.0,56.0,76.0,50.0
132.0,81.0,130.0,78.0
140.0,103.0,137.0,100.0
53.0,176.0,49.0,174.0
187.0,32.0,188.0,28.0
123.0,44.0,119.0,40.0
182.0,78.0,179.0,74.0
98.0,164.0,95.0,162.0
134.0,134.0,131.0,130.0
101.0,128.0,97.0,124.0
242.0,161.0,241.0,159.0
103.0,148.0,100.0,144.0
136.0,42.0,131.0,36.0
232.0,136.0,233.0,130.0
195.0,246.0,191.0,244.0
174.0,68.0,172.0,64.0
166.0,193.0,165.0,186.0
91.0,172.0,87.0,169.0
25.0,132.0,15.0,126.0
124.0,36.0,119.0,32.0
109.0,138.0,105.0,133.0
97.0,188.0,93.0,185.0
189.0,149.0,187.0,145.0
186.0,125.0,185.0,121.0
128.0,205.0,125.0,201.0
48.0,115.0,43.0,112.0
111.0,157.0,107.0,151.0
132.0,145.0,127.0,141.0
129.0,154.0,117.0,152.0
112.0,228.0,109.0,225.0
90.0,222.0,87.0,218.0
34.0,117.0,29.0,111.0
137.0,218.0,135.0,214.0
139.0,27.0,137.0,24.0
150.0,42.0,143.0,40.0
170.0,117.0,165.0,113.0
34.0,209.0,30.0,205.0
152.0,130.0,149.0,127.0
138.0,172.0,133.0,167.0
25.0,72.0,17.0,61.0
119.0,60.0,110.0,58.0
178.0,118.0,175.0,114.0
106.0,162.0,101.0,159.0
178.0,25.0,179.0,20.0
91.0,155.0,88.0,150.0
88.0,118.0,84.0,114.0
118.0,195.0,115.0,191.0
79.0,88.0,74.0,84.0
117.0,213.0,114.0,209.0
202.0,237.0,198.0,234.0
144.0,79.0,141.0,77.0
109.0,147.0,106.0,143.0
70.0,189.0,65.0,185.0
124.0,88.0,120.0,85.0
164.0,149.0,161.0,146.0
175.0,188.0,176.0,182.0
143.0,172.0,140.0,168.0
155.0,123.0,152.0,119.0
167.0,46.0,164.0,42.0
34.0,225.0,38.0,230.0
159.0,244.0,154.0,237.0
178.0,176.0,178.0,172.0
166.0,176.0,165.0,171.0
180.0,102.0,176.0,92.0
126.0,177.0,121.0,174.0
144.0,153.0,141.0,149.0
168.0,96.0,167.0,93.0
168.0,58.0,166.0,55.0
185.0,178.0,186.0,174.0
99.0,222.0,98.0,220.0
153.0,83.0,151.0,81.0
157.0,97.0,154.0,96.0
