x1,y1,x2,y2
47.0,106.0,76.0,96.0
109.0,88.0,137.0,83.0
93.0,89.0,121.0,84.0
116.0,93.0,144.0,89.0
64.0,99.0,92.0,90.0
86.0,100.0,113.0,94.0
136.0,104.0,165.0,102.0
126.0,92.0,155.0,89.0
75.0,102.0,102.0,94.0
36.0,133.0,65.0,123.0
60.0,26.0,94.0,12.0
98.0,99.0,127.0,93.0
107.0,33.0,136.0,27.0
50.0,59.0,82.0,45.0
57.0,114.0,85.0,104.0
112.0,172.0,139.0,167.0
92.0,209.0,120.0,199.0
39.0,120.0,68.0,109.0
65.0,74.0,95.0,62.0
175.0,29.0,206.0,23.0
100.0,52.0,135.0,42.0
30.0,102.0,60.0,90.0
129.0,81.0,158.0,78.0
82.0,67.0,109.0,63.0
93.0,76.0,118.0,70.0
62.0,86.0,92.0,74.0
129.0,40.0,161.0,34.0
47.0,91.0,76.0,77.0
26.0,114.0,55.0,102.0
12.0,97.0,42.0,83.0
79.0,244.0,106.0,232.0
86.0,157.0,113.0,150.0
92.0,57.0,122.0,49.0
94.0,242.0,120.0,233.0
69.0,237.0,97.0,226.0
185.0,236.0,221.0,232.0
82.0,82.0,110.0,75.0
160.0,40.0,191.0,34.0
140.0,81.0,169.0,77.0
174.0,205.0,209.0,194.0
20.0,35.0,57.0,19.0
163.0,19.0,195.0,12.0
212.0,136.0,247.0,119.0
95.0,44.0,126.0,36.0
38.0,217.0,66.0,200.0
212.0,159.0,244.0,143.0
41.0,49.0,73.0,33.0
129.0,54.0,163.0,53.0
14.0,115.0,45.0,100.0
96.0,69.0,125.0,62.0
33.0,46.0,65.0,28.0
20.0,138.0,51.0,119.0
20.0,89.0,61.0,77.0
43.0,57.0,76.0,42.0
135.0,15.0,167.0,10.0
120.0,147.0,147.0,142.0
