x1,y1,x2,y2
133.0,56.0,127.0,60.0
169.0,217.0,163.0,219.0
167.0,230.0,162.0,231.0
163.0,117.0,155.0,123.0
170.0,178.0,161.0,181.0
128.0,216.0,119.0,218.0
114.0,82.0,107.0,86.0
184.0,43.0,180.0,48.0
173.0,207.0,167.0,209.0
191.0,31.0,193.0,31.0
100.0,45.0,96.0,46.0
178.0,224.0,173.0,225.0
180.0,71.0,174.0,76.0
186.0,145.0,178.0,150.0
62.0,215.0,63.0,215.0
115.0,93.0,108.0,97.0
181.0,53.0,177.0,58.0
117.0,104.0,109.0,107.0
196.0,82.0,191.0,87.0
21.0,146.0,22.0,145.0
147.0,225.0,141.0,227.0
92.0,162.0,90.0,162.0
165.0,30.0,161.0,34.0
164.0,149.0,154.0,154.0
171.0,194.0,164.0,200.0
96.0,28.0,101.0,24.0
155.0,239.0,151.0,239.0
191.0,113.0,183.0,120.0
196.0,177.0,190.0,181.0
110.0,31.0,106.0,34.0
230.0,110.0,231.0,113.0
136.0,233.0,128.0,235.0
123.0,61.0,117.0,65.0
128.0,201.0,119.0,205.0
195.0,210.0,200.0,205.0
189.0,220.0,189.0,220.0
103.0,88.0,97.0,89.0
157.0,87.0,150.0,93.0
155.0,37.0,151.0,41.0
83.0,223.0,82.0,221.0
156.0,214.0,149.0,216.0
164.0,204.0,156.0,208.0
53.0,225.0,55.0,226.0
45.0,32.0,48.0,33.0
136.0,117.0,127.0,123.0
117.0,213.0,107.0,215.0
179.0,99.0,171.0,104.0
216.0,48.0,218.0,50.0
71.0,169.0,66.0,167.0
17.0,220.0,18.0,219.0
74.0,196.0,67.0,193.0
132.0,133.0,123.0,137.0
80.0,42.0,82.0,44.0
239.0,144.0,241.0,147.0
159.0,223.0,152.0,225.0
61.0,40.0,64.0,41.0
172.0,38.0,168.0,43.0
199.0,239.0,209.0,231.0
179.0,125.0,170.0,131.0
196.0,158.0,188.0,163.0
135.0,107.0,127.0,112.0
40.0,213.0,43.0,213.0
51.0,239.0,53.0,239.0
120.0,72.0,114.0,75.0
145.0,51.0,140.0,55.0
80.0,139.0,79.0,138.0
54.0,194.0,45.0,187.0
121.0,48.0,115.0,51.0
239.0,76.0,241.0,78.0
231.0,85.0,231.0,89.0
207.0,79.0,203.0,84.0
190.0,76.0,186.0,82.0
82.0,161.0,77.0,160.0
235.0,223.0,239.0,226.0
15.0,168.0,18.0,167.0
155.0,45.0,149.0,49.0
135.0,145.0,127.0,151.0
223.0,95.0,225.0,97.0
84.0,209.0,77.0,206.0
242.0,99.0,243.0,102.0
70.0,187.0,64.0,184.0
93.0,244.0,95.0,244.0
153.0,74.0,146.0,80.0
51.0,86.0,51.0,86.0
161.0,47.0,157.0,52.0
242.0,121.0,242.0,123.0
147.0,26.0,144.0,30.0
70.0,57.0,66.0,63.0
79.0,37.0,80.0,36.0
82.0,243.0,84.0,242.0
156.0,58.0,150.0,63.0
29.0,222.0,31.0,222.0
178.0,108.0,170.0,113.0
60.0,29.0,60.0,30.0
38.0,115.0,36.0,115.0
17.0,205.0,19.0,204.0
24.0,208.0,25.0,209.0
218.0,81.0,220.0,86.0
157.0,163.0,147.0,168.0
124.0,134.0,115.0,138.0
119.0,27.0,116.0,30.0
167.0,74.0,159.0,81.0
99.0,215.0,98.0,214.0
74.0,206.0,69.0,201.0
73.0,24.0,77.0,25.0
147.0,197.0,137.0,201.0
119.0,156.0,108.0,156.0
197.0,145.0,193.0,148.0
