x1,y1,x2,y2
111.0,87.0,156.0,70.0
124.0,92.0,167.0,73.0
135.0,112.0,179.0,94.0
149.0,77.0,191.0,62.0
126.0,124.0,170.0,106.0
123.0,180.0,167.0,163.0
112.0,212.0,156.0,196.0
137.0,98.0,180.0,80.0
82.0,23.0,125.0,8.0
90.0,12.0,106.0,17.0
140.0,53.0,182.0,37.0
159.0,121.0,200.0,103.0
111.0,155.0,157.0,139.0
117.0,99.0,162.0,81.0
84.0,225.0,130.0,213.0
110.0,129.0,157.0,112.0
99.0,101.0,144.0,85.0
139.0,140.0,188.0,123.0
63.0,205.0,111.0,191.0
102.0,82.0,148.0,64.0
137.0,127.0,181.0,109.0
112.0,164.0,160.0,146.0
112.0,178.0,158.0,160.0
92.0,163.0,138.0,147.0
95.0,210.0,143.0,194.0
93.0,113.0,140.0,98.0
156.0,60.0,199.0,43.0
103.0,113.0,149.0,96.0
134.0,31.0,172.0,13.0
100.0,178.0,146.0,161.0
84.0,96.0,131.0,81.0
