x1,y1,x2,y2
203.0,37.0,172.0,64.0
44.0,61.0,73.0,76.0
128.0,207.0,124.0,169.0
128.0,36.0,125.0,61.0
94.0,233.0,102.0,184.0
186.0,12.0,161.0,48.0
159.0,54.0,145.0,73.0
114.0,211.0,115.0,170.0
98.0,217.0,106.0,174.0
148.0,79.0,134.0,80.0
113.0,137.0,115.0,124.0
48.0,120.0,76.0,112.0
115.0,184.0,116.0,154.0
164.0,8.0,147.0,44.0
86.0,134.0,104.0,125.0
73.0,136.0,90.0,124.0
219.0,18.0,182.0,49.0
204.0,61.0,173.0,80.0
73.0,8.0,88.0,44.0
55.0,157.0,79.0,136.0
233.0,148.0,188.0,131.0
127.0,187.0,123.0,156.0
207.0,13.0,173.0,43.0
64.0,16.0,81.0,52.0
243.0,111.0,195.0,112.0
