x1,y1,x2,y2
104.0,138.0,110.0,146.0
93.0,63.0,101.0,69.0
188.0,78.0,187.0,86.0
127.0,38.0,133.0,45.0
85.0,60.0,92.0,65.0
184.0,166.0,185.0,186.0
198.0,88.0,199.0,94.0
16.0,65.0,16.0,79.0
174.0,216.0,166.0,228.0
128.0,48.0,135.0,56.0
115.0,48.0,122.0,55.0
117.0,64.0,123.0,73.0
111.0,35.0,118.0,42.0
87.0,155.0,93.0,163.0
12.0,83.0,10.0,99.0
139.0,23.0,138.0,27.0
118.0,137.0,124.0,145.0
82.0,39.0,91.0,46.0
83.0,142.0,88.0,149.0
180.0,125.0,178.0,130.0
136.0,159.0,142.0,167.0
93.0,140.0,98.0,147.0
92.0,15.0,90.0,17.0
163.0,221.0,141.0,239.0
168.0,232.0,158.0,246.0
77.0,154.0,83.0,160.0
48.0,45.0,47.0,56.0
63.0,151.0,66.0,155.0
182.0,63.0,184.0,74.0
152.0,98.0,157.0,106.0
52.0,137.0,58.0,140.0
135.0,59.0,142.0,66.0
30.0,39.0,25.0,64.0
165.0,197.0,176.0,205.0
131.0,153.0,136.0,161.0
141.0,95.0,150.0,104.0
106.0,224.0,112.0,234.0
72.0,45.0,80.0,49.0
101.0,36.0,107.0,44.0
85.0,222.0,89.0,235.0
30.0,89.0,29.0,94.0
81.0,13.0,78.0,18.0
110.0,12.0,100.0,16.0
71.0,93.0,76.0,98.0
71.0,65.0,80.0,69.0
177.0,60.0,177.0,69.0
44.0,69.0,44.0,78.0
66.0,135.0,92.0,223.0
189.0,208.0,184.0,224.0
105.0,208.0,111.0,215.0
156.0,151.0,163.0,160.0
