x1,y1,x2,y2
116.0,187.0,109.0,228.0
143.0,82.0,151.0,59.0
115.0,67.0,107.0,36.0
58.0,115.0,16.0,115.0
204.0,123.0,247.0,123.0
147.0,66.0,155.0,33.0
119.0,161.0,114.0,186.0
171.0,144.0,208.0,158.0
102.0,52.0,85.0,10.0
160.0,189.0,180.0,229.0
177.0,74.0,200.0,47.0
69.0,147.0,34.0,168.0
115.0,89.0,106.0,69.0
154.0,59.0,166.0,22.0
134.0,55.0,138.0,25.0
160.0,64.0,174.0,30.0
92.0,167.0,71.0,195.0
58.0,167.0,19.0,198.0
153.0,76.0,165.0,44.0
165.0,73.0,182.0,43.0
186.0,97.0,217.0,85.0
100.0,139.0,84.0,151.0
120.0,176.0,108.0,210.0
136.0,150.0,142.0,169.0
70.0,58.0,31.0,21.0
105.0,165.0,92.0,192.0
125.0,128.0,118.0,133.0
69.0,118.0,34.0,110.0
195.0,116.0,232.0,110.0
114.0,129.0,108.0,134.0
130.0,89.0,136.0,70.0
187.0,63.0,216.0,27.0
107.0,179.0,94.0,214.0
105.0,186.0,97.0,226.0
188.0,122.0,229.0,127.0
168.0,55.0,187.0,18.0
138.0,124.0,143.0,127.0
137.0,198.0,142.0,241.0
156.0,85.0,174.0,65.0
174.0,158.0,203.0,181.0
178.0,85.0,203.0,63.0
151.0,85.0,163.0,62.0
165.0,87.0,189.0,68.0
158.0,140.0,186.0,153.0
126.0,142.0,125.0,154.0
175.0,113.0,200.0,108.0
107.0,76.0,94.0,50.0
