x1,y1,x2,y2
156.0,95.0,169.0,92.0
176.0,128.0,189.0,122.0
176.0,216.0,167.0,215.0
142.0,69.0,155.0,68.0
184.0,157.0,197.0,148.0
164.0,151.0,177.0,144.0
151.0,132.0,165.0,127.0
67.0,242.0,69.0,233.0
157.0,188.0,171.0,184.0
92.0,61.0,103.0,36.0
144.0,179.0,159.0,176.0
55.0,175.0,73.0,175.0
124.0,126.0,141.0,123.0
74.0,178.0,89.0,178.0
144.0,106.0,159.0,103.0
147.0,149.0,160.0,143.0
106.0,95.0,123.0,96.0
134.0,131.0,150.0,127.0
96.0,231.0,103.0,227.0
59.0,137.0,68.0,140.0
51.0,187.0,55.0,184.0
192.0,117.0,198.0,118.0
66.0,117.0,79.0,116.0
16.0,169.0,19.0,156.0
27.0,161.0,29.0,153.0
89.0,215.0,101.0,210.0
47.0,121.0,58.0,115.0
222.0,128.0,223.0,128.0
103.0,111.0,118.0,108.0
125.0,135.0,139.0,132.0
118.0,230.0,116.0,226.0
121.0,186.0,136.0,181.0
162.0,181.0,177.0,176.0
124.0,155.0,140.0,152.0
140.0,82.0,155.0,79.0
125.0,216.0,130.0,212.0
222.0,122.0,228.0,123.0
118.0,88.0,133.0,89.0
247.0,171.0,243.0,174.0
174.0,87.0,170.0,75.0
