x1,y1,x2,y2
15.0,87.0,42.0,78.0
96.0,169.0,105.0,158.0
25.0,151.0,34.0,151.0
177.0,80.0,197.0,79.0
72.0,181.0,82.0,172.0
210.0,183.0,232.0,174.0
86.0,170.0,96.0,160.0
61.0,180.0,70.0,170.0
140.0,184.0,160.0,179.0
51.0,171.0,60.0,163.0
184.0,77.0,209.0,81.0
36.0,188.0,48.0,192.0
117.0,167.0,127.0,157.0
209.0,227.0,232.0,209.0
130.0,149.0,141.0,141.0
184.0,160.0,200.0,158.0
174.0,56.0,187.0,50.0
189.0,187.0,207.0,170.0
209.0,205.0,231.0,188.0
118.0,66.0,120.0,64.0
160.0,63.0,172.0,58.0
200.0,205.0,223.0,175.0
189.0,108.0,205.0,96.0
188.0,154.0,213.0,147.0
