x1,y1,x2,y2
10.0,46.0,10.0,33.0
174.0,83.0,153.0,86.0
45.0,75.0,23.0,73.0
82.0,145.0,54.0,148.0
129.0,71.0,107.0,73.0
163.0,79.0,142.0,82.0
11.0,28.0,9.0,17.0
30.0,47.0,24.0,39.0
159.0,184.0,132.0,190.0
149.0,162.0,126.0,164.0
96.0,149.0,72.0,154.0
57.0,118.0,29.0,119.0
94.0,126.0,68.0,131.0
168.0,97.0,145.0,96.0
19.0,37.0,17.0,26.0
164.0,130.0,143.0,132.0
98.0,96.0,72.0,102.0
148.0,71.0,127.0,74.0
180.0,63.0,149.0,39.0
211.0,200.0,194.0,197.0
152.0,144.0,133.0,148.0
228.0,234.0,223.0,218.0
160.0,61.0,135.0,50.0
98.0,192.0,84.0,199.0
44.0,103.0,19.0,101.0
103.0,117.0,78.0,121.0
141.0,84.0,122.0,86.0
141.0,148.0,119.0,151.0
228.0,193.0,210.0,192.0
51.0,33.0,32.0,33.0
152.0,107.0,132.0,110.0
19.0,21.0,19.0,9.0
79.0,98.0,53.0,100.0
61.0,28.0,61.0,17.0
133.0,157.0,110.0,160.0
165.0,119.0,143.0,122.0
177.0,143.0,156.0,145.0
62.0,179.0,39.0,186.0
85.0,123.0,58.0,127.0
95.0,178.0,69.0,184.0
187.0,129.0,167.0,127.0
127.0,137.0,103.0,144.0
