x1,y1,x2,y2
86.0,230.0,90.0,226.0
145.0,50.0,151.0,47.0
74.0,198.0,73.0,196.0
113.0,16.0,121.0,11.0
153.0,74.0,153.0,72.0
163.0,166.0,163.0,164.0
139.0,186.0,138.0,184.0
179.0,209.0,182.0,203.0
185.0,231.0,191.0,230.0
234.0,124.0,234.0,123.0
148.0,194.0,146.0,191.0
116.0,35.0,115.0,30.0
142.0,86.0,142.0,85.0
219.0,85.0,221.0,84.0
69.0,166.0,69.0,163.0
50.0,192.0,45.0,187.0
241.0,152.0,241.0,152.0
192.0,217.0,205.0,217.0
188.0,200.0,193.0,196.0
93.0,225.0,97.0,221.0
136.0,221.0,139.0,215.0
16.0,229.0,19.0,231.0
186.0,143.0,185.0,142.0
124.0,68.0,124.0,67.0
116.0,208.0,115.0,206.0
203.0,160.0,199.0,157.0
222.0,123.0,220.0,122.0
139.0,59.0,139.0,57.0
61.0,214.0,63.0,211.0
210.0,229.0,218.0,226.0
79.0,221.0,80.0,218.0
119.0,52.0,118.0,47.0
228.0,95.0,230.0,93.0
187.0,79.0,191.0,75.0
182.0,166.0,182.0,166.0
228.0,192.0,231.0,188.0
33.0,238.0,37.0,239.0
23.0,124.0,18.0,127.0
20.0,201.0,17.0,205.0
215.0,96.0,218.0,95.0
17.0,217.0,19.0,220.0
66.0,183.0,62.0,180.0
175.0,176.0,177.0,171.0
212.0,78.0,214.0,77.0
196.0,95.0,198.0,91.0
157.0,171.0,157.0,170.0
176.0,222.0,180.0,217.0
213.0,183.0,216.0,179.0
235.0,218.0,239.0,216.0
116.0,217.0,120.0,214.0
231.0,66.0,233.0,65.0
136.0,105.0,137.0,103.0
14.0,118.0,11.0,123.0
165.0,33.0,169.0,22.0
175.0,77.0,178.0,76.0
85.0,133.0,84.0,132.0
32.0,182.0,32.0,181.0
10.0,174.0,9.0,178.0
93.0,114.0,91.0,112.0
201.0,197.0,206.0,193.0
61.0,243.0,63.0,240.0
184.0,69.0,186.0,61.0
151.0,43.0,139.0,27.0
95.0,48.0,94.0,45.0
19.0,53.0,23.0,53.0
22.0,234.0,27.0,236.0
9.0,52.0,12.0,48.0
78.0,116.0,78.0,116.0
126.0,225.0,130.0,220.0
195.0,31.0,198.0,28.0
119.0,235.0,124.0,231.0
87.0,98.0,85.0,96.0
212.0,116.0,212.0,114.0
24.0,44.0,26.0,44.0
91.0,123.0,90.0,122.0
78.0,107.0,78.0,105.0
169.0,205.0,170.0,206.0
227.0,115.0,228.0,114.0
119.0,80.0,119.0,80.0
233.0,239.0,236.0,236.0
78.0,169.0,78.0,165.0
124.0,173.0,124.0,173.0
237.0,208.0,240.0,206.0
