x1,y1,x2,y2
177.0,122.0,177.0,123.0
87.0,192.0,88.0,193.0
138.0,55.0,136.0,57.0
169.0,155.0,169.0,154.0
60.0,165.0,61.0,166.0
120.0,205.0,120.0,205.0
71.0,38.0,71.0,38.0
164.0,204.0,165.0,204.0
42.0,168.0,42.0,168.0
159.0,28.0,158.0,28.0
82.0,41.0,83.0,41.0
181.0,48.0,180.0,48.0
121.0,194.0,120.0,195.0
202.0,73.0,202.0,73.0
226.0,128.0,226.0,128.0
206.0,63.0,206.0,63.0
188.0,58.0,188.0,58.0
211.0,234.0,211.0,233.0
153.0,175.0,153.0,177.0
38.0,106.0,39.0,106.0
78.0,210.0,79.0,211.0
213.0,120.0,215.0,120.0
167.0,169.0,162.0,174.0
75.0,65.0,74.0,67.0
88.0,93.0,88.0,93.0
50.0,69.0,51.0,69.0
12.0,122.0,13.0,122.0
57.0,155.0,58.0,155.0
89.0,66.0,89.0,67.0
153.0,125.0,151.0,127.0
72.0,179.0,72.0,179.0
155.0,154.0,156.0,155.0
182.0,182.0,182.0,182.0
243.0,145.0,243.0,144.0
184.0,79.0,183.0,78.0
37.0,67.0,37.0,67.0
183.0,133.0,183.0,134.0
104.0,201.0,102.0,201.0
65.0,152.0,65.0,152.0
92.0,175.0,91.0,175.0
136.0,185.0,136.0,185.0
114.0,19.0,114.0,19.0
207.0,171.0,208.0,171.0
101.0,27.0,100.0,27.0
84.0,228.0,85.0,229.0
154.0,39.0,154.0,38.0
214.0,74.0,214.0,74.0
160.0,189.0,161.0,189.0
19.0,87.0,20.0,88.0
181.0,226.0,182.0,226.0
221.0,54.0,222.0,54.0
148.0,184.0,147.0,186.0
210.0,195.0,211.0,196.0
61.0,31.0,61.0,31.0
43.0,81.0,43.0,81.0
136.0,205.0,137.0,207.0
91.0,120.0,91.0,120.0
17.0,44.0,17.0,45.0
190.0,69.0,190.0,69.0
52.0,143.0,51.0,141.0
64.0,18.0,63.0,18.0
196.0,39.0,197.0,41.0
180.0,72.0,178.0,71.0
151.0,68.0,148.0,69.0
135.0,28.0,135.0,28.0
22.0,162.0,22.0,163.0
169.0,36.0,171.0,39.0
97.0,222.0,98.0,223.0
111.0,27.0,110.0,27.0
41.0,132.0,42.0,132.0
156.0,240.0,157.0,240.0
152.0,53.0,149.0,47.0
236.0,119.0,236.0,118.0
31.0,137.0,31.0,138.0
71.0,53.0,71.0,53.0
166.0,120.0,164.0,121.0
108.0,122.0,108.0,122.0
146.0,152.0,144.0,153.0
179.0,145.0,180.0,144.0
114.0,198.0,114.0,199.0
47.0,91.0,47.0,91.0
135.0,17.0,135.0,16.0
53.0,41.0,53.0,41.0
99.0,104.0,98.0,105.0
158.0,18.0,158.0,18.0
162.0,85.0,159.0,85.0
137.0,66.0,141.0,71.0
132.0,231.0,133.0,231.0
109.0,214.0,104.0,215.0
165.0,108.0,163.0,109.0
222.0,107.0,222.0,106.0
53.0,181.0,53.0,181.0
202.0,112.0,202.0,112.0
63.0,53.0,63.0,52.0
155.0,137.0,153.0,138.0
59.0,214.0,59.0,215.0
88.0,51.0,88.0,52.0
91.0,137.0,91.0,138.0
75.0,31.0,75.0,31.0
169.0,182.0,170.0,182.0
167.0,140.0,166.0,140.0
198.0,89.0,199.0,90.0
90.0,33.0,90.0,33.0
95.0,199.0,96.0,200.0
73.0,230.0,74.0,230.0
152.0,216.0,154.0,215.0
209.0,82.0,210.0,85.0
33.0,8.0,32.0,8.0
50.0,111.0,50.0,109.0
77.0,246.0,78.0,246.0
16.0,144.0,19.0,144.0
163.0,100.0,161.0,100.0
105.0,132.0,105.0,134.0
34.0,158.0,35.0,158.0
172.0,8.0,169.0,8.0
142.0,242.0,143.0,242.0
234.0,135.0,234.0,135.0
21.0,21.0,20.0,21.0
56.0,241.0,56.0,243.0
149.0,167.0,149.0,167.0
118.0,53.0,116.0,54.0
106.0,111.0,106.0,112.0
122.0,33.0,118.0,34.0
45.0,46.0,46.0,49.0
81.0,172.0,82.0,173.0
33.0,86.0,34.0,86.0
111.0,46.0,108.0,47.0
130.0,38.0,128.0,39.0
28.0,15.0,26.0,17.0
35.0,25.0,34.0,25.0
30.0,223.0,29.0,226.0
199.0,103.0,199.0,103.0
130.0,85.0,128.0,86.0
45.0,72.0,45.0,72.0
89.0,18.0,89.0,18.0
8.0,160.0,8.0,160.0
160.0,57.0,154.0,63.0
126.0,247.0,126.0,246.0
