x1,y1,x2,y2
99.0,182.0,105.0,194.0
29.0,27.0,55.0,31.0
69.0,155.0,75.0,164.0
68.0,57.0,78.0,70.0
103.0,134.0,106.0,145.0
100.0,169.0,104.0,181.0
109.0,182.0,113.0,194.0
188.0,130.0,192.0,140.0
46.0,109.0,51.0,117.0
131.0,158.0,133.0,172.0
73.0,97.0,78.0,107.0
39.0,22.0,76.0,20.0
93.0,107.0,96.0,118.0
107.0,144.0,110.0,155.0
14.0,38.0,37.0,43.0
53.0,70.0,59.0,85.0
27.0,191.0,47.0,192.0
181.0,103.0,179.0,111.0
118.0,92.0,121.0,104.0
83.0,124.0,86.0,133.0
21.0,33.0,44.0,39.0
60.0,84.0,65.0,96.0
180.0,110.0,179.0,117.0
122.0,173.0,126.0,185.0
137.0,91.0,139.0,106.0
156.0,55.0,169.0,62.0
62.0,103.0,66.0,111.0
109.0,35.0,144.0,49.0
58.0,119.0,63.0,126.0
23.0,8.0,44.0,12.0
176.0,128.0,184.0,140.0
14.0,115.0,23.0,116.0
163.0,152.0,167.0,165.0
115.0,152.0,116.0,164.0
65.0,135.0,69.0,144.0
