x1,y1,x2,y2
56.0,164.0,61.0,144.0
163.0,63.0,163.0,37.0
20.0,206.0,29.0,194.0
53.0,194.0,58.0,173.0
72.0,218.0,76.0,197.0
227.0,167.0,225.0,145.0
63.0,218.0,68.0,197.0
55.0,241.0,65.0,218.0
192.0,169.0,193.0,145.0
20.0,222.0,28.0,203.0
62.0,200.0,66.0,177.0
104.0,220.0,108.0,198.0
224.0,177.0,215.0,160.0
56.0,182.0,59.0,163.0
96.0,219.0,99.0,196.0
80.0,211.0,83.0,189.0
201.0,129.0,200.0,108.0
67.0,163.0,71.0,143.0
22.0,176.0,24.0,156.0
69.0,143.0,68.0,121.0
183.0,199.0,185.0,171.0
42.0,150.0,47.0,128.0
67.0,180.0,71.0,159.0
78.0,141.0,77.0,121.0
103.0,167.0,107.0,145.0
9.0,149.0,12.0,135.0
46.0,199.0,51.0,178.0
219.0,143.0,218.0,120.0
70.0,202.0,74.0,179.0
72.0,117.0,73.0,96.0
222.0,209.0,223.0,188.0
195.0,201.0,198.0,176.0
78.0,200.0,81.0,178.0
99.0,231.0,102.0,209.0
27.0,186.0,32.0,166.0
153.0,77.0,157.0,55.0
63.0,210.0,67.0,188.0
90.0,191.0,93.0,169.0
42.0,236.0,52.0,219.0
168.0,47.0,172.0,24.0
101.0,62.0,103.0,47.0
125.0,180.0,130.0,156.0
172.0,114.0,173.0,93.0
50.0,231.0,58.0,210.0
32.0,223.0,41.0,206.0
88.0,123.0,91.0,101.0
82.0,107.0,86.0,88.0
17.0,197.0,21.0,182.0
22.0,244.0,32.0,226.0
167.0,81.0,169.0,59.0
123.0,147.0,128.0,124.0
51.0,222.0,56.0,199.0
73.0,90.0,77.0,70.0
181.0,236.0,189.0,209.0
97.0,75.0,102.0,55.0
150.0,59.0,152.0,41.0
95.0,156.0,98.0,134.0
89.0,137.0,87.0,122.0
81.0,186.0,85.0,164.0
10.0,231.0,20.0,212.0
36.0,97.0,40.0,82.0
35.0,66.0,34.0,53.0
123.0,206.0,121.0,178.0
53.0,81.0,53.0,69.0
142.0,204.0,144.0,179.0
73.0,100.0,74.0,79.0
35.0,165.0,39.0,146.0
69.0,237.0,79.0,216.0
165.0,167.0,168.0,145.0
84.0,38.0,88.0,24.0
56.0,108.0,59.0,87.0
70.0,43.0,57.0,35.0
180.0,88.0,178.0,65.0
28.0,218.0,36.0,200.0
129.0,81.0,132.0,61.0
120.0,45.0,130.0,28.0
182.0,224.0,187.0,195.0
122.0,90.0,127.0,67.0
153.0,45.0,153.0,24.0
124.0,66.0,130.0,49.0
8.0,192.0,15.0,176.0
