x1,y1,x2,y2
229.0,144.0,225.0,154.0
87.0,171.0,84.0,177.0
94.0,119.0,93.0,128.0
158.0,88.0,163.0,93.0
178.0,173.0,182.0,179.0
108.0,29.0,92.0,21.0
152.0,69.0,157.0,76.0
122.0,192.0,127.0,196.0
165.0,98.0,170.0,103.0
107.0,194.0,112.0,198.0
142.0,176.0,148.0,182.0
145.0,47.0,145.0,43.0
136.0,188.0,142.0,193.0
160.0,115.0,165.0,121.0
42.0,170.0,36.0,172.0
164.0,56.0,167.0,57.0
119.0,43.0,101.0,39.0
161.0,69.0,164.0,74.0
105.0,99.0,110.0,103.0
83.0,102.0,82.0,109.0
92.0,135.0,91.0,142.0
16.0,176.0,10.0,178.0
59.0,186.0,55.0,194.0
95.0,93.0,98.0,96.0
158.0,168.0,163.0,173.0
36.0,155.0,28.0,155.0
90.0,94.0,91.0,98.0
71.0,122.0,72.0,127.0
230.0,161.0,226.0,182.0
106.0,123.0,112.0,128.0
147.0,104.0,153.0,109.0
34.0,182.0,29.0,187.0
