x1,y1,x2,y2
126.0,179.0,65.0,208.0
134.0,200.0,74.0,227.0
232.0,117.0,156.0,140.0
146.0,188.0,85.0,213.0
122.0,194.0,63.0,222.0
92.0,108.0,31.0,132.0
135.0,220.0,74.0,247.0
236.0,93.0,167.0,107.0
157.0,190.0,94.0,218.0
237.0,188.0,173.0,205.0
176.0,217.0,115.0,241.0
161.0,174.0,100.0,196.0
125.0,144.0,63.0,169.0
201.0,168.0,134.0,187.0
148.0,217.0,87.0,241.0
139.0,208.0,79.0,236.0
208.0,153.0,143.0,171.0
215.0,226.0,155.0,244.0
144.0,133.0,80.0,153.0
81.0,114.0,21.0,140.0
228.0,136.0,159.0,151.0
84.0,89.0,24.0,117.0
151.0,203.0,89.0,232.0
173.0,150.0,109.0,172.0
211.0,180.0,144.0,198.0
184.0,177.0,122.0,196.0
138.0,184.0,75.0,205.0
201.0,137.0,134.0,154.0
221.0,152.0,156.0,165.0
180.0,107.0,112.0,127.0
