x1,y1,x2,y2
74.0,157.0,78.0,178.0
67.0,71.0,72.0,93.0
60.0,159.0,65.0,181.0
37.0,207.0,42.0,227.0
184.0,46.0,191.0,69.0
189.0,224.0,194.0,245.0
78.0,218.0,84.0,238.0
21.0,200.0,25.0,220.0
33.0,199.0,39.0,219.0
64.0,21.0,71.0,42.0
210.0,208.0,216.0,229.0
124.0,38.0,129.0,60.0
180.0,227.0,185.0,247.0
70.0,211.0,75.0,232.0
14.0,189.0,19.0,210.0
69.0,51.0,75.0,73.0
95.0,100.0,99.0,124.0
196.0,59.0,202.0,81.0
11.0,179.0,16.0,199.0
198.0,212.0,203.0,233.0
123.0,59.0,126.0,85.0
68.0,170.0,75.0,192.0
76.0,120.0,80.0,141.0
50.0,201.0,56.0,221.0
45.0,230.0,51.0,244.0
199.0,124.0,204.0,148.0
31.0,166.0,36.0,186.0
201.0,95.0,206.0,115.0
91.0,76.0,95.0,101.0
189.0,159.0,194.0,182.0
178.0,156.0,182.0,179.0
156.0,20.0,163.0,42.0
92.0,117.0,96.0,142.0
32.0,221.0,38.0,242.0
141.0,44.0,144.0,64.0
214.0,198.0,219.0,219.0
63.0,144.0,67.0,168.0
165.0,213.0,170.0,234.0
141.0,71.0,145.0,96.0
60.0,54.0,67.0,76.0
58.0,206.0,63.0,226.0
224.0,206.0,230.0,226.0
81.0,167.0,88.0,189.0
149.0,226.0,154.0,246.0
60.0,46.0,63.0,69.0
180.0,201.0,185.0,222.0
123.0,178.0,126.0,201.0
64.0,121.0,68.0,141.0
87.0,68.0,91.0,92.0
117.0,65.0,120.0,91.0
93.0,199.0,96.0,219.0
204.0,13.0,211.0,36.0
67.0,95.0,72.0,117.0
134.0,211.0,141.0,232.0
8.0,27.0,14.0,45.0
155.0,146.0,159.0,171.0
161.0,186.0,168.0,205.0
8.0,206.0,13.0,226.0
215.0,49.0,221.0,72.0
12.0,48.0,19.0,69.0
94.0,36.0,91.0,59.0
44.0,209.0,49.0,229.0
166.0,98.0,169.0,124.0
168.0,29.0,173.0,51.0
54.0,216.0,60.0,237.0
68.0,90.0,73.0,111.0
46.0,187.0,53.0,208.0
26.0,49.0,32.0,70.0
188.0,110.0,192.0,135.0
19.0,95.0,23.0,119.0
108.0,10.0,115.0,32.0
224.0,110.0,228.0,133.0
55.0,59.0,59.0,80.0
159.0,204.0,165.0,224.0
172.0,63.0,182.0,88.0
159.0,53.0,163.0,73.0
150.0,122.0,153.0,147.0
65.0,182.0,71.0,203.0
23.0,232.0,25.0,247.0
186.0,195.0,192.0,215.0
18.0,100.0,21.0,127.0
13.0,60.0,20.0,80.0
39.0,164.0,42.0,185.0
155.0,184.0,160.0,207.0
169.0,151.0,175.0,175.0
100.0,8.0,107.0,29.0
209.0,26.0,215.0,49.0
