x1,y1,x2,y2
93.0,111.0,86.0,83.0
125.0,102.0,117.0,74.0
118.0,121.0,111.0,94.0
85.0,90.0,77.0,64.0
96.0,177.0,90.0,151.0
103.0,58.0,95.0,31.0
95.0,92.0,87.0,64.0
116.0,184.0,109.0,156.0
81.0,122.0,73.0,96.0
153.0,169.0,145.0,141.0
119.0,133.0,110.0,105.0
84.0,146.0,77.0,118.0
96.0,211.0,90.0,183.0
83.0,103.0,75.0,75.0
104.0,158.0,97.0,133.0
116.0,96.0,109.0,69.0
130.0,175.0,123.0,147.0
57.0,105.0,50.0,77.0
129.0,51.0,120.0,24.0
108.0,112.0,100.0,85.0
59.0,149.0,53.0,122.0
124.0,144.0,117.0,117.0
71.0,87.0,65.0,61.0
147.0,184.0,141.0,158.0
139.0,133.0,130.0,110.0
226.0,94.0,223.0,61.0
69.0,106.0,61.0,78.0
127.0,159.0,119.0,134.0
122.0,202.0,116.0,177.0
149.0,155.0,143.0,127.0
144.0,50.0,136.0,22.0
139.0,121.0,132.0,93.0
116.0,37.0,109.0,8.0
99.0,69.0,92.0,41.0
83.0,199.0,78.0,173.0
75.0,188.0,69.0,162.0
108.0,176.0,102.0,150.0
196.0,38.0,185.0,11.0
90.0,83.0,80.0,56.0
65.0,173.0,60.0,147.0
100.0,199.0,94.0,173.0
113.0,164.0,106.0,139.0
39.0,242.0,35.0,214.0
106.0,49.0,97.0,21.0
114.0,192.0,108.0,164.0
134.0,195.0,128.0,168.0
92.0,203.0,86.0,176.0
77.0,177.0,70.0,151.0
107.0,235.0,102.0,211.0
103.0,122.0,96.0,94.0
89.0,153.0,83.0,124.0
157.0,231.0,151.0,205.0
191.0,152.0,183.0,124.0
51.0,120.0,45.0,93.0
90.0,171.0,82.0,146.0
98.0,135.0,89.0,108.0
67.0,143.0,60.0,116.0
109.0,83.0,100.0,52.0
142.0,159.0,136.0,132.0
83.0,181.0,76.0,155.0
242.0,120.0,236.0,87.0
154.0,65.0,145.0,38.0
106.0,247.0,102.0,223.0
158.0,109.0,151.0,82.0
98.0,41.0,89.0,13.0
74.0,203.0,68.0,178.0
149.0,108.0,141.0,81.0
74.0,117.0,66.0,90.0
167.0,180.0,159.0,153.0
130.0,122.0,122.0,95.0
115.0,150.0,108.0,126.0
145.0,41.0,137.0,10.0
120.0,69.0,111.0,41.0
95.0,164.0,89.0,138.0
156.0,150.0,148.0,123.0
171.0,126.0,163.0,99.0
101.0,86.0,88.0,54.0
13.0,65.0,18.0,24.0
69.0,158.0,62.0,130.0
92.0,122.0,84.0,95.0
54.0,236.0,51.0,208.0
117.0,51.0,112.0,24.0
236.0,232.0,240.0,212.0
148.0,247.0,138.0,224.0
47.0,101.0,38.0,71.0
243.0,125.0,236.0,96.0
