x1,y1,x2,y2
100.0,50.0,136.0,117.0
98.0,66.0,134.0,132.0
74.0,89.0,114.0,156.0
71.0,134.0,106.0,199.0
98.0,129.0,134.0,198.0
95.0,82.0,131.0,150.0
75.0,121.0,110.0,188.0
63.0,124.0,98.0,191.0
99.0,100.0,134.0,168.0
16.0,222.0,54.0,232.0
184.0,103.0,226.0,149.0
88.0,127.0,124.0,193.0
27.0,233.0,67.0,241.0
132.0,8.0,170.0,73.0
91.0,58.0,127.0,124.0
100.0,40.0,137.0,107.0
50.0,111.0,86.0,177.0
86.0,103.0,120.0,171.0
81.0,77.0,120.0,142.0
191.0,122.0,235.0,170.0
64.0,114.0,100.0,179.0
178.0,119.0,225.0,164.0
184.0,127.0,222.0,176.0
109.0,73.0,146.0,141.0
109.0,116.0,145.0,186.0
37.0,214.0,76.0,221.0
115.0,75.0,151.0,142.0
84.0,139.0,123.0,208.0
