x1,y1,x2,y2
23.0,205.0,27.0,213.0
21.0,86.0,23.0,87.0
55.0,36.0,59.0,33.0
107.0,140.0,105.0,131.0
11.0,58.0,10.0,60.0
172.0,134.0,170.0,125.0
203.0,43.0,202.0,41.0
227.0,35.0,224.0,33.0
190.0,171.0,189.0,164.0
153.0,191.0,151.0,185.0
113.0,116.0,111.0,108.0
88.0,93.0,86.0,85.0
38.0,56.0,42.0,52.0
152.0,98.0,150.0,92.0
24.0,66.0,25.0,67.0
140.0,126.0,137.0,117.0
189.0,148.0,185.0,142.0
105.0,69.0,103.0,62.0
99.0,150.0,98.0,142.0
104.0,25.0,102.0,35.0
11.0,171.0,13.0,168.0
122.0,111.0,120.0,105.0
165.0,87.0,162.0,81.0
214.0,48.0,213.0,46.0
174.0,36.0,172.0,33.0
103.0,8.0,99.0,12.0
156.0,89.0,153.0,82.0
52.0,46.0,52.0,50.0
96.0,119.0,94.0,110.0
163.0,123.0,159.0,114.0
138.0,87.0,136.0,79.0
136.0,170.0,134.0,160.0
107.0,94.0,104.0,85.0
161.0,41.0,158.0,33.0
176.0,21.0,175.0,18.0
130.0,70.0,127.0,63.0
103.0,58.0,100.0,50.0
44.0,95.0,46.0,94.0
161.0,62.0,159.0,57.0
91.0,107.0,91.0,100.0
192.0,44.0,192.0,42.0
145.0,157.0,144.0,144.0
185.0,41.0,184.0,39.0
204.0,179.0,197.0,172.0
21.0,49.0,19.0,52.0
93.0,64.0,91.0,57.0
63.0,229.0,57.0,228.0
37.0,119.0,41.0,119.0
108.0,102.0,105.0,94.0
153.0,143.0,150.0,134.0
35.0,167.0,34.0,161.0
167.0,170.0,162.0,165.0
100.0,233.0,100.0,225.0
161.0,52.0,157.0,48.0
55.0,173.0,55.0,169.0
109.0,128.0,108.0,120.0
103.0,112.0,102.0,105.0
177.0,26.0,176.0,23.0
50.0,29.0,48.0,34.0
125.0,160.0,123.0,151.0
17.0,38.0,16.0,42.0
8.0,243.0,9.0,247.0
155.0,134.0,152.0,125.0
172.0,152.0,169.0,140.0
