x1,y1,x2,y2
157.0,74.0,148.0,58.0
68.0,150.0,59.0,141.0
185.0,35.0,182.0,24.0
160.0,131.0,150.0,117.0
211.0,76.0,201.0,64.0
193.0,109.0,184.0,100.0
140.0,168.0,129.0,147.0
195.0,161.0,184.0,153.0
208.0,100.0,200.0,94.0
183.0,120.0,173.0,109.0
204.0,175.0,192.0,167.0
158.0,185.0,144.0,171.0
122.0,158.0,107.0,139.0
68.0,55.0,70.0,45.0
179.0,75.0,168.0,60.0
176.0,202.0,162.0,192.0
101.0,87.0,92.0,72.0
144.0,143.0,133.0,127.0
66.0,115.0,58.0,111.0
63.0,217.0,52.0,204.0
236.0,100.0,229.0,96.0
232.0,172.0,221.0,169.0
167.0,71.0,157.0,55.0
52.0,73.0,57.0,61.0
197.0,80.0,189.0,66.0
172.0,138.0,163.0,125.0
40.0,187.0,29.0,174.0
157.0,111.0,145.0,100.0
223.0,61.0,213.0,47.0
186.0,80.0,176.0,65.0
65.0,123.0,58.0,116.0
109.0,103.0,99.0,88.0
143.0,94.0,133.0,78.0
228.0,69.0,217.0,59.0
245.0,8.0,247.0,31.0
194.0,215.0,179.0,202.0
103.0,192.0,86.0,185.0
163.0,112.0,154.0,98.0
171.0,188.0,160.0,178.0
