x1,y1,x2,y2
116.0,38.0,118.0,9.0
120.0,117.0,137.0,117.0
85.0,52.0,69.0,25.0
95.0,184.0,100.0,225.0
135.0,116.0,159.0,114.0
115.0,81.0,127.0,63.0
135.0,65.0,157.0,48.0
177.0,64.0,224.0,33.0
169.0,72.0,213.0,46.0
141.0,122.0,170.0,125.0
150.0,67.0,184.0,39.0
137.0,95.0,162.0,81.0
101.0,123.0,105.0,131.0
152.0,133.0,185.0,142.0
128.0,160.0,151.0,185.0
67.0,101.0,46.0,94.0
136.0,146.0,162.0,165.0
141.0,132.0,169.0,140.0
129.0,100.0,150.0,92.0
162.0,115.0,204.0,110.0
91.0,94.0,86.0,85.0
65.0,112.0,41.0,119.0
164.0,129.0,204.0,135.0
59.0,188.0,51.0,241.0
