x1,y1,x2,y2
26.0,237.0,28.0,233.0
28.0,178.0,19.0,167.0
148.0,71.0,144.0,68.0
169.0,186.0,165.0,182.0
155.0,53.0,150.0,50.0
201.0,66.0,196.0,62.0
211.0,60.0,205.0,56.0
193.0,57.0,188.0,53.0
166.0,20.0,161.0,16.0
165.0,61.0,160.0,58.0
222.0,72.0,216.0,67.0
182.0,55.0,177.0,51.0
213.0,186.0,208.0,181.0
147.0,88.0,143.0,85.0
212.0,149.0,207.0,144.0
178.0,192.0,174.0,188.0
47.0,83.0,42.0,77.0
20.0,57.0,16.0,53.0
228.0,87.0,222.0,82.0
173.0,29.0,168.0,25.0
27.0,50.0,24.0,43.0
58.0,161.0,52.0,154.0
212.0,76.0,206.0,71.0
176.0,47.0,172.0,43.0
240.0,24.0,242.0,18.0
16.0,165.0,12.0,158.0
199.0,200.0,194.0,196.0
13.0,75.0,8.0,72.0
223.0,232.0,219.0,227.0
234.0,104.0,231.0,99.0
205.0,94.0,200.0,90.0
63.0,225.0,62.0,221.0
237.0,85.0,232.0,80.0
203.0,123.0,198.0,119.0
75.0,200.0,72.0,195.0
24.0,85.0,20.0,78.0
75.0,238.0,74.0,233.0
180.0,38.0,175.0,35.0
168.0,201.0,164.0,197.0
221.0,209.0,216.0,204.0
12.0,176.0,9.0,163.0
63.0,173.0,56.0,169.0
13.0,49.0,9.0,46.0
49.0,105.0,44.0,98.0
11.0,230.0,11.0,224.0
137.0,199.0,134.0,196.0
218.0,95.0,213.0,90.0
30.0,26.0,22.0,27.0
222.0,154.0,218.0,149.0
29.0,69.0,25.0,62.0
194.0,45.0,189.0,40.0
214.0,232.0,208.0,227.0
57.0,196.0,49.0,187.0
216.0,105.0,216.0,100.0
205.0,239.0,200.0,234.0
21.0,246.0,25.0,241.0
133.0,179.0,129.0,176.0
47.0,128.0,43.0,123.0
121.0,73.0,117.0,70.0
234.0,70.0,230.0,65.0
34.0,60.0,29.0,55.0
199.0,25.0,195.0,23.0
228.0,181.0,224.0,176.0
225.0,37.0,218.0,32.0
208.0,172.0,204.0,168.0
216.0,200.0,212.0,193.0
200.0,181.0,192.0,178.0
110.0,184.0,107.0,181.0
119.0,160.0,115.0,161.0
11.0,238.0,15.0,234.0
137.0,81.0,133.0,79.0
62.0,152.0,56.0,147.0
124.0,122.0,122.0,120.0
