x1,y1,x2,y2
122.0,103.0,149.0,89.0
112.0,120.0,138.0,105.0
116.0,20.0,134.0,9.0
46.0,201.0,47.0,189.0
58.0,210.0,74.0,222.0
174.0,92.0,195.0,89.0
54.0,118.0,74.0,104.0
165.0,105.0,189.0,95.0
115.0,98.0,142.0,84.0
36.0,71.0,50.0,51.0
151.0,109.0,177.0,98.0
16.0,90.0,30.0,68.0
129.0,93.0,156.0,79.0
41.0,168.0,52.0,158.0
91.0,82.0,116.0,60.0
111.0,189.0,132.0,175.0
143.0,66.0,157.0,46.0
35.0,189.0,37.0,175.0
45.0,56.0,58.0,38.0
94.0,23.0,101.0,12.0
28.0,68.0,41.0,47.0
144.0,103.0,171.0,92.0
55.0,81.0,74.0,57.0
9.0,98.0,22.0,77.0
37.0,118.0,54.0,98.0
160.0,116.0,186.0,104.0
15.0,172.0,26.0,154.0
53.0,137.0,74.0,124.0
112.0,110.0,139.0,95.0
84.0,38.0,99.0,23.0
17.0,150.0,31.0,130.0
179.0,55.0,196.0,55.0
31.0,81.0,46.0,61.0
167.0,115.0,192.0,104.0
139.0,41.0,152.0,30.0
115.0,66.0,143.0,50.0
116.0,34.0,132.0,21.0
8.0,108.0,22.0,88.0
160.0,128.0,182.0,116.0
78.0,93.0,104.0,74.0
16.0,43.0,23.0,31.0
125.0,190.0,151.0,176.0
119.0,72.0,149.0,63.0
100.0,118.0,126.0,102.0
29.0,39.0,34.0,27.0
48.0,103.0,62.0,86.0
207.0,70.0,218.0,48.0
162.0,71.0,183.0,62.0
52.0,43.0,60.0,29.0
157.0,107.0,184.0,96.0
182.0,67.0,197.0,66.0
70.0,21.0,75.0,19.0
