x1,y1,x2,y2
155.0,25.0,155.0,39.0
72.0,102.0,72.0,116.0
113.0,86.0,115.0,103.0
114.0,71.0,113.0,87.0
142.0,30.0,143.0,42.0
218.0,70.0,210.0,72.0
132.0,54.0,134.0,71.0
157.0,63.0,172.0,73.0
123.0,86.0,126.0,103.0
182.0,180.0,183.0,194.0
238.0,151.0,238.0,151.0
144.0,21.0,145.0,34.0
143.0,42.0,144.0,57.0
97.0,167.0,98.0,181.0
130.0,20.0,122.0,28.0
171.0,133.0,171.0,146.0
125.0,21.0,114.0,29.0
122.0,60.0,123.0,75.0
168.0,90.0,169.0,107.0
136.0,171.0,137.0,185.0
232.0,103.0,227.0,100.0
91.0,150.0,94.0,160.0
185.0,95.0,186.0,112.0
136.0,176.0,137.0,192.0
184.0,128.0,187.0,140.0
