x1,y1,x2,y2
165.0,215.0,155.0,214.0
177.0,143.0,169.0,144.0
75.0,170.0,64.0,172.0
102.0,96.0,93.0,95.0
173.0,106.0,165.0,106.0
158.0,208.0,148.0,207.0
120.0,109.0,111.0,106.0
177.0,128.0,168.0,125.0
145.0,117.0,137.0,118.0
118.0,97.0,109.0,95.0
176.0,163.0,168.0,163.0
167.0,154.0,157.0,152.0
159.0,114.0,150.0,115.0
100.0,182.0,91.0,186.0
125.0,134.0,117.0,131.0
66.0,160.0,60.0,158.0
175.0,210.0,165.0,208.0
80.0,137.0,76.0,133.0
197.0,170.0,188.0,170.0
135.0,201.0,126.0,198.0
62.0,122.0,50.0,119.0
145.0,229.0,133.0,236.0
156.0,146.0,148.0,145.0
141.0,133.0,134.0,133.0
23.0,136.0,10.0,133.0
119.0,88.0,111.0,86.0
50.0,135.0,44.0,136.0
91.0,201.0,75.0,207.0
110.0,154.0,102.0,155.0
216.0,174.0,208.0,176.0
136.0,56.0,118.0,42.0
160.0,82.0,152.0,83.0
104.0,53.0,95.0,32.0
140.0,192.0,132.0,187.0
