x1,y1,x2,y2
158.0,105.0,163.0,133.0
114.0,160.0,118.0,190.0
106.0,148.0,110.0,178.0
141.0,49.0,144.0,78.0
134.0,93.0,139.0,122.0
106.0,97.0,109.0,126.0
132.0,22.0,135.0,50.0
177.0,30.0,181.0,60.0
130.0,52.0,133.0,81.0
19.0,88.0,21.0,121.0
157.0,149.0,160.0,180.0
53.0,18.0,55.0,48.0
142.0,156.0,147.0,186.0
231.0,204.0,234.0,235.0
111.0,191.0,116.0,222.0
194.0,32.0,198.0,62.0
123.0,38.0,126.0,66.0
224.0,30.0,225.0,61.0
163.0,124.0,167.0,154.0
123.0,16.0,125.0,45.0
56.0,31.0,59.0,61.0
146.0,39.0,148.0,69.0
106.0,39.0,109.0,68.0
134.0,158.0,138.0,188.0
110.0,82.0,112.0,111.0
123.0,96.0,127.0,125.0
150.0,74.0,154.0,103.0
150.0,84.0,158.0,113.0
147.0,30.0,150.0,60.0
165.0,115.0,169.0,144.0
166.0,80.0,169.0,110.0
181.0,73.0,186.0,103.0
100.0,179.0,104.0,208.0
116.0,146.0,120.0,175.0
137.0,142.0,140.0,173.0
207.0,167.0,209.0,198.0
168.0,15.0,170.0,46.0
183.0,146.0,187.0,177.0
160.0,30.0,163.0,60.0
164.0,61.0,168.0,90.0
132.0,34.0,134.0,62.0
126.0,148.0,129.0,177.0
114.0,37.0,118.0,66.0
18.0,153.0,20.0,184.0
131.0,123.0,136.0,151.0
99.0,48.0,102.0,77.0
132.0,43.0,135.0,72.0
114.0,21.0,117.0,50.0
209.0,14.0,209.0,46.0
167.0,91.0,171.0,120.0
155.0,119.0,159.0,148.0
126.0,170.0,130.0,200.0
156.0,192.0,160.0,222.0
101.0,58.0,104.0,87.0
110.0,208.0,118.0,239.0
95.0,149.0,100.0,178.0
76.0,50.0,79.0,79.0
100.0,107.0,104.0,136.0
146.0,102.0,149.0,131.0
141.0,59.0,143.0,88.0
247.0,204.0,247.0,236.0
176.0,97.0,179.0,125.0
186.0,117.0,189.0,146.0
233.0,40.0,233.0,71.0
130.0,8.0,134.0,34.0
13.0,115.0,15.0,148.0
56.0,133.0,59.0,162.0
209.0,134.0,214.0,165.0
149.0,94.0,153.0,123.0
92.0,114.0,96.0,143.0
191.0,109.0,195.0,137.0
199.0,13.0,199.0,45.0
235.0,53.0,236.0,84.0
195.0,123.0,199.0,152.0
121.0,81.0,126.0,110.0
112.0,50.0,115.0,79.0
98.0,167.0,102.0,196.0
172.0,131.0,175.0,160.0
31.0,129.0,32.0,159.0
245.0,111.0,247.0,143.0
215.0,101.0,217.0,134.0
118.0,58.0,122.0,89.0
192.0,59.0,194.0,91.0
41.0,22.0,48.0,59.0
111.0,178.0,115.0,208.0
161.0,54.0,165.0,83.0
14.0,107.0,16.0,138.0
66.0,37.0,66.0,55.0
194.0,49.0,197.0,80.0
97.0,195.0,101.0,226.0
131.0,81.0,134.0,110.0
13.0,120.0,15.0,153.0
213.0,84.0,218.0,116.0
94.0,204.0,95.0,238.0
90.0,149.0,95.0,178.0
179.0,137.0,183.0,167.0
122.0,29.0,125.0,58.0
119.0,214.0,124.0,245.0
112.0,107.0,116.0,136.0
108.0,65.0,111.0,95.0
133.0,137.0,137.0,167.0
215.0,132.0,219.0,164.0
150.0,50.0,155.0,79.0
178.0,114.0,182.0,142.0
