x1,y1,x2,y2
85.0,74.0,60.0,71.0
229.0,144.0,217.0,161.0
76.0,84.0,51.0,81.0
163.0,154.0,123.0,149.0
94.0,119.0,66.0,114.0
202.0,159.0,163.0,154.0
158.0,88.0,117.0,85.0
108.0,29.0,101.0,12.0
36.0,193.0,26.0,184.0
165.0,98.0,124.0,95.0
28.0,208.0,16.0,192.0
92.0,55.0,66.0,55.0
189.0,48.0,183.0,48.0
62.0,239.0,43.0,230.0
119.0,43.0,85.0,41.0
83.0,102.0,51.0,98.0
16.0,176.0,8.0,166.0
232.0,133.0,213.0,137.0
95.0,93.0,63.0,92.0
76.0,224.0,61.0,218.0
158.0,168.0,117.0,164.0
92.0,128.0,66.0,124.0
155.0,148.0,111.0,145.0
237.0,155.0,224.0,167.0
147.0,104.0,104.0,101.0
34.0,182.0,20.0,171.0
