x1,y1,x2,y2
153.0,221.0,158.0,193.0
105.0,101.0,112.0,71.0
57.0,180.0,68.0,153.0
89.0,101.0,94.0,71.0
185.0,173.0,192.0,149.0
162.0,214.0,167.0,186.0
154.0,158.0,159.0,129.0
134.0,122.0,140.0,95.0
87.0,194.0,93.0,163.0
15.0,167.0,25.0,144.0
166.0,147.0,172.0,121.0
130.0,137.0,137.0,110.0
146.0,214.0,151.0,186.0
53.0,198.0,65.0,169.0
165.0,167.0,171.0,141.0
45.0,178.0,59.0,150.0
165.0,131.0,171.0,101.0
173.0,192.0,178.0,167.0
67.0,96.0,81.0,74.0
36.0,75.0,57.0,55.0
51.0,165.0,61.0,135.0
204.0,177.0,211.0,154.0
28.0,154.0,38.0,129.0
19.0,137.0,29.0,113.0
73.0,217.0,83.0,184.0
160.0,109.0,168.0,83.0
147.0,118.0,152.0,88.0
114.0,139.0,119.0,108.0
107.0,92.0,112.0,63.0
119.0,56.0,123.0,49.0
116.0,37.0,123.0,32.0
69.0,140.0,81.0,113.0
107.0,113.0,113.0,83.0
191.0,185.0,197.0,157.0
55.0,132.0,62.0,104.0
130.0,236.0,137.0,208.0
15.0,181.0,23.0,154.0
155.0,123.0,160.0,91.0
60.0,158.0,68.0,128.0
57.0,73.0,75.0,54.0
28.0,159.0,38.0,134.0
39.0,145.0,47.0,114.0
98.0,162.0,103.0,132.0
155.0,179.0,160.0,150.0
42.0,196.0,53.0,163.0
