x1,y1,x2,y2
210.0,102.0,218.0,93.0
207.0,156.0,221.0,152.0
84.0,227.0,99.0,213.0
109.0,194.0,113.0,175.0
116.0,205.0,120.0,188.0
145.0,171.0,148.0,151.0
53.0,211.0,68.0,196.0
192.0,75.0,200.0,65.0
79.0,216.0,94.0,202.0
214.0,117.0,222.0,108.0
198.0,243.0,216.0,232.0
156.0,240.0,171.0,227.0
110.0,239.0,124.0,225.0
27.0,193.0,41.0,178.0
69.0,79.0,77.0,57.0
129.0,245.0,144.0,231.0
149.0,194.0,155.0,181.0
29.0,201.0,41.0,188.0
97.0,118.0,101.0,95.0
213.0,132.0,221.0,121.0
62.0,220.0,73.0,205.0
112.0,67.0,118.0,48.0
14.0,198.0,19.0,185.0
206.0,177.0,220.0,165.0
101.0,81.0,104.0,56.0
221.0,128.0,231.0,117.0
144.0,246.0,158.0,233.0
90.0,17.0,95.0,12.0
63.0,73.0,76.0,49.0
144.0,216.0,150.0,202.0
125.0,176.0,128.0,156.0
16.0,157.0,33.0,143.0
130.0,231.0,144.0,218.0
163.0,110.0,167.0,90.0
175.0,233.0,191.0,221.0
148.0,180.0,152.0,162.0
8.0,233.0,20.0,223.0
130.0,194.0,134.0,177.0
40.0,204.0,54.0,189.0
101.0,242.0,115.0,228.0
90.0,167.0,90.0,149.0
66.0,117.0,75.0,104.0
54.0,89.0,64.0,71.0
199.0,87.0,207.0,77.0
82.0,235.0,96.0,221.0
74.0,167.0,79.0,147.0
10.0,188.0,25.0,174.0
134.0,199.0,142.0,182.0
197.0,215.0,212.0,201.0
171.0,54.0,197.0,54.0
178.0,247.0,194.0,236.0
166.0,140.0,172.0,118.0
72.0,222.0,86.0,210.0
10.0,132.0,24.0,119.0
110.0,143.0,113.0,122.0
151.0,72.0,161.0,58.0
83.0,80.0,87.0,66.0
126.0,185.0,129.0,164.0
60.0,83.0,66.0,62.0
68.0,107.0,77.0,93.0
181.0,96.0,194.0,90.0
29.0,94.0,36.0,84.0
