x1,y1,x2,y2
100.0,124.0,46.0,121.0
170.0,141.0,157.0,147.0
105.0,108.0,54.0,96.0
118.0,72.0,64.0,25.0
97.0,95.0,36.0,87.0
138.0,146.0,107.0,155.0
166.0,181.0,149.0,208.0
215.0,188.0,229.0,210.0
188.0,118.0,186.0,108.0
148.0,153.0,121.0,166.0
143.0,102.0,114.0,85.0
149.0,177.0,123.0,204.0
183.0,128.0,175.0,126.0
89.0,114.0,28.0,107.0
195.0,143.0,195.0,152.0
136.0,109.0,103.0,96.0
179.0,135.0,171.0,138.0
88.0,123.0,25.0,128.0
141.0,163.0,111.0,181.0
188.0,154.0,182.0,169.0
189.0,109.0,187.0,97.0
191.0,72.0,189.0,23.0
158.0,188.0,138.0,223.0
133.0,123.0,100.0,125.0
107.0,187.0,61.0,222.0
229.0,144.0,243.0,150.0
204.0,190.0,207.0,214.0
188.0,165.0,183.0,184.0
174.0,176.0,161.0,204.0
134.0,186.0,110.0,210.0
174.0,201.0,163.0,241.0
