x1,y1,x2,y2
218.0,25.0,210.0,59.0
89.0,198.0,138.0,169.0
234.0,79.0,223.0,101.0
207.0,21.0,193.0,37.0
235.0,61.0,214.0,69.0
165.0,18.0,178.0,61.0
56.0,81.0,116.0,97.0
100.0,179.0,144.0,158.0
107.0,46.0,147.0,74.0
180.0,217.0,193.0,182.0
202.0,208.0,211.0,177.0
187.0,173.0,198.0,153.0
88.0,69.0,136.0,89.0
20.0,222.0,92.0,191.0
16.0,182.0,92.0,163.0
244.0,59.0,213.0,47.0
104.0,129.0,146.0,126.0
193.0,105.0,200.0,111.0
185.0,128.0,196.0,125.0
63.0,28.0,120.0,67.0
95.0,48.0,138.0,75.0
187.0,43.0,193.0,79.0
122.0,46.0,155.0,75.0
