x1,y1,x2,y2
158.0,105.0,146.0,119.0
141.0,49.0,135.0,85.0
177.0,30.0,159.0,73.0
19.0,88.0,62.0,109.0
157.0,149.0,146.0,147.0
194.0,32.0,170.0,74.0
224.0,30.0,196.0,75.0
105.0,229.0,117.0,198.0
123.0,96.0,123.0,114.0
150.0,84.0,142.0,106.0
147.0,30.0,139.0,73.0
181.0,73.0,161.0,100.0
137.0,142.0,132.0,140.0
132.0,34.0,128.0,75.0
18.0,153.0,61.0,149.0
132.0,43.0,129.0,80.0
155.0,119.0,144.0,127.0
156.0,192.0,144.0,173.0
110.0,208.0,118.0,183.0
95.0,149.0,113.0,147.0
100.0,107.0,112.0,115.0
147.0,227.0,139.0,195.0
86.0,219.0,100.0,192.0
130.0,8.0,127.0,57.0
13.0,115.0,58.0,126.0
209.0,134.0,179.0,138.0
191.0,109.0,167.0,122.0
195.0,123.0,169.0,131.0
196.0,154.0,171.0,150.0
245.0,111.0,208.0,126.0
215.0,101.0,184.0,114.0
192.0,59.0,168.0,89.0
161.0,54.0,148.0,90.0
14.0,107.0,58.0,119.0
97.0,195.0,108.0,175.0
213.0,84.0,183.0,106.0
90.0,149.0,103.0,148.0
130.0,222.0,129.0,192.0
194.0,222.0,172.0,192.0
120.0,235.0,130.0,202.0
215.0,132.0,186.0,133.0
