x1,y1,x2,y2
88.0,177.0,101.0,181.0
70.0,167.0,83.0,171.0
117.0,174.0,129.0,180.0
123.0,13.0,139.0,19.0
134.0,183.0,144.0,189.0
103.0,171.0,113.0,180.0
98.0,183.0,110.0,187.0
203.0,15.0,207.0,25.0
159.0,98.0,174.0,107.0
225.0,78.0,235.0,99.0
80.0,173.0,93.0,178.0
110.0,61.0,127.0,67.0
31.0,147.0,45.0,142.0
93.0,165.0,106.0,171.0
148.0,45.0,161.0,54.0
110.0,46.0,126.0,47.0
227.0,128.0,234.0,144.0
102.0,163.0,115.0,168.0
99.0,70.0,115.0,76.0
166.0,139.0,180.0,146.0
180.0,60.0,188.0,71.0
187.0,228.0,196.0,244.0
100.0,79.0,117.0,86.0
159.0,134.0,173.0,143.0
166.0,51.0,175.0,59.0
65.0,88.0,87.0,69.0
