x1,y1,x2,y2
42.0,182.0,45.0,171.0
63.0,145.0,68.0,124.0
84.0,157.0,92.0,137.0
174.0,156.0,182.0,138.0
86.0,135.0,93.0,112.0
169.0,194.0,180.0,183.0
159.0,184.0,172.0,175.0
104.0,121.0,112.0,100.0
90.0,27.0,124.0,25.0
33.0,147.0,33.0,123.0
65.0,134.0,71.0,112.0
186.0,132.0,192.0,123.0
46.0,47.0,61.0,35.0
16.0,174.0,16.0,152.0
26.0,179.0,24.0,166.0
105.0,148.0,114.0,124.0
105.0,237.0,110.0,228.0
93.0,152.0,101.0,130.0
127.0,126.0,135.0,104.0
145.0,192.0,162.0,190.0
185.0,126.0,192.0,116.0
167.0,173.0,170.0,157.0
