x1,y1,x2,y2
243.0,135.0,243.0,143.0
177.0,115.0,172.0,100.0
73.0,246.0,62.0,222.0
161.0,135.0,155.0,120.0
151.0,136.0,146.0,121.0
55.0,141.0,48.0,120.0
202.0,184.0,195.0,175.0
14.0,50.0,10.0,42.0
66.0,141.0,59.0,121.0
176.0,208.0,168.0,193.0
26.0,34.0,18.0,31.0
232.0,149.0,222.0,148.0
142.0,206.0,135.0,191.0
195.0,196.0,186.0,183.0
134.0,222.0,126.0,206.0
105.0,112.0,99.0,94.0
157.0,238.0,149.0,225.0
153.0,230.0,144.0,217.0
24.0,77.0,20.0,65.0
164.0,187.0,157.0,175.0
182.0,181.0,172.0,177.0
68.0,214.0,67.0,199.0
139.0,243.0,131.0,229.0
111.0,178.0,104.0,160.0
153.0,204.0,145.0,188.0
157.0,156.0,149.0,140.0
38.0,87.0,26.0,82.0
96.0,208.0,87.0,196.0
92.0,151.0,85.0,131.0
131.0,187.0,125.0,170.0
119.0,232.0,109.0,214.0
44.0,15.0,32.0,17.0
194.0,139.0,187.0,123.0
31.0,198.0,28.0,186.0
143.0,191.0,136.0,175.0
118.0,244.0,108.0,227.0
168.0,121.0,161.0,106.0
33.0,155.0,22.0,143.0
181.0,152.0,173.0,141.0
138.0,234.0,128.0,219.0
162.0,167.0,157.0,156.0
19.0,81.0,12.0,73.0
220.0,166.0,212.0,157.0
28.0,138.0,14.0,130.0
156.0,112.0,149.0,97.0
139.0,167.0,132.0,143.0
197.0,130.0,187.0,116.0
206.0,174.0,199.0,166.0
45.0,10.0,39.0,9.0
168.0,152.0,160.0,137.0
185.0,138.0,180.0,124.0
