x1,y1,x2,y2
96.0,62.0,97.0,62.0
111.0,161.0,104.0,162.0
157.0,63.0,155.0,67.0
53.0,184.0,43.0,180.0
105.0,149.0,99.0,148.0
146.0,173.0,137.0,179.0
145.0,104.0,142.0,110.0
163.0,32.0,160.0,34.0
111.0,185.0,103.0,186.0
167.0,78.0,163.0,83.0
123.0,171.0,116.0,173.0
133.0,189.0,123.0,194.0
110.0,136.0,105.0,136.0
100.0,166.0,92.0,165.0
137.0,177.0,127.0,181.0
159.0,170.0,152.0,178.0
110.0,127.0,106.0,128.0
131.0,147.0,123.0,149.0
114.0,53.0,114.0,53.0
153.0,90.0,151.0,96.0
163.0,151.0,159.0,156.0
155.0,139.0,150.0,144.0
165.0,176.0,159.0,186.0
133.0,103.0,126.0,104.0
188.0,88.0,180.0,81.0
103.0,187.0,94.0,188.0
165.0,59.0,165.0,63.0
158.0,23.0,151.0,20.0
113.0,87.0,112.0,87.0
67.0,114.0,57.0,122.0
183.0,52.0,174.0,49.0
102.0,120.0,99.0,119.0
198.0,183.0,166.0,193.0
84.0,74.0,84.0,68.0
132.0,113.0,128.0,118.0
223.0,196.0,213.0,194.0
93.0,140.0,88.0,136.0
180.0,88.0,172.0,81.0
64.0,49.0,65.0,48.0
101.0,48.0,102.0,50.0
122.0,149.0,112.0,150.0
128.0,157.0,121.0,160.0
28.0,97.0,10.0,124.0
156.0,150.0,150.0,155.0
78.0,76.0,79.0,72.0
116.0,101.0,113.0,102.0
120.0,211.0,122.0,212.0
127.0,52.0,128.0,54.0
157.0,74.0,157.0,77.0
247.0,246.0,247.0,239.0
147.0,70.0,146.0,74.0
81.0,173.0,71.0,173.0
