x1,y1,x2,y2
148.0,220.0,145.0,221.0
71.0,31.0,71.0,33.0
124.0,153.0,123.0,153.0
86.0,150.0,86.0,151.0
15.0,113.0,14.0,115.0
203.0,222.0,204.0,222.0
84.0,57.0,84.0,57.0
90.0,103.0,89.0,103.0
187.0,34.0,187.0,38.0
95.0,178.0,94.0,177.0
72.0,149.0,71.0,148.0
176.0,102.0,176.0,102.0
190.0,20.0,190.0,23.0
72.0,139.0,71.0,138.0
220.0,45.0,221.0,49.0
106.0,108.0,106.0,108.0
162.0,33.0,163.0,38.0
86.0,231.0,86.0,230.0
65.0,168.0,64.0,167.0
108.0,235.0,108.0,234.0
225.0,148.0,226.0,150.0
181.0,60.0,185.0,70.0
65.0,39.0,64.0,42.0
19.0,199.0,18.0,199.0
194.0,117.0,194.0,119.0
104.0,26.0,104.0,29.0
234.0,75.0,234.0,80.0
161.0,76.0,162.0,77.0
237.0,170.0,237.0,171.0
186.0,44.0,187.0,49.0
8.0,168.0,8.0,168.0
226.0,170.0,226.0,170.0
73.0,102.0,72.0,101.0
147.0,200.0,146.0,201.0
176.0,116.0,175.0,119.0
207.0,26.0,209.0,31.0
31.0,168.0,31.0,168.0
154.0,11.0,151.0,13.0
166.0,188.0,165.0,188.0
28.0,83.0,27.0,84.0
117.0,22.0,117.0,24.0
60.0,159.0,59.0,157.0
191.0,161.0,191.0,162.0
178.0,23.0,178.0,27.0
122.0,235.0,121.0,233.0
18.0,86.0,17.0,87.0
233.0,43.0,233.0,46.0
39.0,54.0,38.0,55.0
223.0,61.0,220.0,63.0
167.0,134.0,166.0,136.0
112.0,119.0,112.0,120.0
87.0,212.0,87.0,211.0
18.0,103.0,17.0,105.0
197.0,46.0,198.0,50.0
245.0,96.0,245.0,101.0
90.0,33.0,90.0,35.0
86.0,90.0,86.0,89.0
234.0,59.0,235.0,62.0
25.0,225.0,26.0,227.0
44.0,66.0,44.0,69.0
84.0,131.0,83.0,132.0
80.0,189.0,79.0,188.0
163.0,104.0,163.0,104.0
135.0,158.0,134.0,158.0
183.0,93.0,185.0,97.0
109.0,173.0,108.0,172.0
120.0,216.0,118.0,215.0
52.0,76.0,51.0,78.0
167.0,121.0,167.0,123.0
192.0,104.0,195.0,106.0
36.0,222.0,38.0,225.0
61.0,122.0,61.0,120.0
64.0,75.0,63.0,77.0
90.0,193.0,87.0,193.0
156.0,198.0,155.0,197.0
50.0,52.0,49.0,54.0
80.0,182.0,80.0,181.0
28.0,155.0,28.0,155.0
215.0,76.0,216.0,81.0
57.0,25.0,56.0,27.0
223.0,178.0,222.0,179.0
124.0,169.0,124.0,169.0
196.0,82.0,194.0,83.0
175.0,11.0,170.0,12.0
215.0,35.0,215.0,40.0
47.0,43.0,47.0,45.0
210.0,186.0,209.0,188.0
115.0,129.0,115.0,138.0
160.0,128.0,160.0,130.0
107.0,206.0,108.0,202.0
10.0,41.0,9.0,42.0
138.0,144.0,137.0,144.0
154.0,140.0,155.0,140.0
22.0,209.0,20.0,210.0
242.0,151.0,242.0,153.0
58.0,67.0,61.0,65.0
74.0,92.0,74.0,91.0
221.0,125.0,222.0,130.0
162.0,226.0,162.0,226.0
89.0,119.0,88.0,119.0
148.0,52.0,148.0,52.0
104.0,183.0,104.0,182.0
105.0,76.0,105.0,77.0
135.0,20.0,136.0,24.0
133.0,204.0,131.0,204.0
