x1,y1,x2,y2
121.0,51.0,132.0,79.0
167.0,112.0,159.0,117.0
174.0,83.0,162.0,99.0
137.0,187.0,141.0,163.0
163.0,191.0,157.0,165.0
151.0,19.0,148.0,58.0
31.0,107.0,73.0,111.0
201.0,90.0,179.0,102.0
19.0,173.0,63.0,156.0
39.0,180.0,80.0,160.0
242.0,247.0,200.0,203.0
228.0,43.0,191.0,74.0
191.0,80.0,173.0,96.0
107.0,47.0,121.0,76.0
98.0,16.0,115.0,56.0
117.0,31.0,128.0,64.0
83.0,61.0,107.0,84.0
244.0,87.0,201.0,102.0
152.0,68.0,150.0,88.0
33.0,135.0,75.0,132.0
178.0,159.0,166.0,145.0
16.0,120.0,66.0,125.0
86.0,22.0,106.0,58.0
173.0,130.0,163.0,127.0
67.0,29.0,102.0,73.0
15.0,144.0,61.0,132.0
40.0,11.0,79.0,54.0
217.0,105.0,187.0,110.0
122.0,207.0,132.0,175.0
27.0,240.0,69.0,200.0
35.0,126.0,77.0,124.0
172.0,72.0,162.0,91.0
