x1,y1,x2,y2
100.0,179.0,72.0,172.0
171.0,105.0,147.0,97.0
93.0,93.0,67.0,88.0
115.0,20.0,85.0,14.0
64.0,114.0,34.0,118.0
74.0,61.0,47.0,55.0
76.0,77.0,47.0,71.0
188.0,35.0,167.0,19.0
107.0,26.0,76.0,19.0
187.0,171.0,164.0,163.0
188.0,142.0,165.0,133.0
78.0,188.0,47.0,176.0
85.0,87.0,54.0,88.0
165.0,133.0,143.0,125.0
185.0,119.0,162.0,111.0
174.0,116.0,151.0,108.0
180.0,187.0,156.0,179.0
169.0,79.0,145.0,71.0
205.0,119.0,182.0,111.0
184.0,102.0,160.0,93.0
58.0,97.0,23.0,103.0
216.0,121.0,192.0,113.0
158.0,105.0,135.0,99.0
244.0,160.0,216.0,145.0
170.0,156.0,148.0,149.0
207.0,178.0,184.0,171.0
205.0,85.0,176.0,71.0
66.0,78.0,30.0,80.0
88.0,61.0,54.0,62.0
206.0,106.0,181.0,97.0
171.0,91.0,147.0,83.0
95.0,193.0,73.0,183.0
215.0,97.0,189.0,82.0
194.0,122.0,171.0,113.0
64.0,172.0,34.0,155.0
195.0,159.0,172.0,151.0
57.0,67.0,22.0,76.0
110.0,133.0,79.0,132.0
103.0,88.0,78.0,83.0
107.0,210.0,87.0,202.0
75.0,144.0,50.0,140.0
147.0,229.0,125.0,208.0
204.0,161.0,181.0,152.0
167.0,144.0,145.0,134.0
57.0,190.0,29.0,184.0
231.0,89.0,200.0,76.0
208.0,219.0,166.0,209.0
230.0,233.0,204.0,203.0
88.0,152.0,59.0,151.0
138.0,20.0,95.0,14.0
80.0,108.0,53.0,105.0
51.0,87.0,15.0,96.0
54.0,173.0,22.0,165.0
44.0,177.0,9.0,171.0
187.0,131.0,164.0,124.0
180.0,141.0,157.0,132.0
