x1,y1,x2,y2
131.0,212.0,134.0,179.0
39.0,67.0,77.0,84.0
219.0,26.0,196.0,55.0
213.0,38.0,191.0,64.0
129.0,238.0,132.0,195.0
109.0,43.0,120.0,72.0
224.0,45.0,198.0,68.0
183.0,114.0,166.0,117.0
218.0,182.0,188.0,159.0
190.0,155.0,171.0,143.0
38.0,52.0,76.0,73.0
128.0,223.0,131.0,187.0
27.0,76.0,69.0,89.0
196.0,19.0,181.0,51.0
233.0,35.0,204.0,61.0
133.0,28.0,135.0,56.0
51.0,129.0,84.0,125.0
213.0,192.0,190.0,167.0
161.0,221.0,155.0,190.0
28.0,142.0,69.0,134.0
183.0,189.0,166.0,164.0
134.0,45.0,134.0,67.0
46.0,109.0,79.0,115.0
181.0,55.0,177.0,79.0
223.0,138.0,191.0,130.0
51.0,151.0,83.0,136.0
64.0,81.0,86.0,93.0
56.0,176.0,86.0,155.0
111.0,23.0,119.0,53.0
138.0,185.0,137.0,162.0
150.0,35.0,153.0,63.0
235.0,46.0,210.0,68.0
68.0,161.0,98.0,152.0
104.0,130.0,115.0,127.0
