x1,y1,x2,y2
65.0,158.0,55.0,151.0
104.0,65.0,101.0,55.0
28.0,193.0,26.0,190.0
221.0,175.0,214.0,169.0
88.0,38.0,79.0,34.0
71.0,16.0,61.0,10.0
229.0,194.0,223.0,187.0
208.0,42.0,194.0,17.0
148.0,75.0,142.0,66.0
212.0,191.0,204.0,186.0
109.0,75.0,105.0,66.0
159.0,227.0,153.0,225.0
92.0,76.0,90.0,66.0
104.0,16.0,93.0,10.0
87.0,130.0,84.0,119.0
140.0,64.0,136.0,57.0
175.0,114.0,170.0,99.0
46.0,104.0,45.0,96.0
122.0,59.0,117.0,50.0
235.0,52.0,234.0,40.0
62.0,85.0,59.0,77.0
35.0,171.0,33.0,168.0
119.0,70.0,116.0,62.0
156.0,102.0,148.0,93.0
71.0,26.0,64.0,21.0
147.0,168.0,142.0,157.0
10.0,112.0,14.0,95.0
227.0,36.0,233.0,32.0
85.0,13.0,81.0,8.0
179.0,220.0,173.0,216.0
95.0,172.0,90.0,167.0
234.0,171.0,227.0,165.0
130.0,171.0,126.0,162.0
50.0,194.0,47.0,192.0
123.0,87.0,119.0,78.0
221.0,149.0,213.0,143.0
162.0,151.0,156.0,146.0
117.0,139.0,114.0,133.0
172.0,241.0,163.0,232.0
74.0,103.0,72.0,91.0
86.0,144.0,83.0,138.0
53.0,60.0,47.0,59.0
56.0,201.0,54.0,197.0
173.0,145.0,170.0,133.0
151.0,88.0,146.0,80.0
54.0,156.0,47.0,145.0
112.0,16.0,103.0,9.0
218.0,185.0,210.0,180.0
195.0,39.0,188.0,22.0
168.0,103.0,162.0,89.0
76.0,67.0,70.0,62.0
101.0,158.0,98.0,152.0
187.0,66.0,167.0,52.0
70.0,36.0,59.0,34.0
45.0,47.0,37.0,47.0
50.0,178.0,43.0,171.0
78.0,39.0,70.0,37.0
204.0,50.0,209.0,43.0
