x1,y1,x2,y2
173.0,116.0,194.0,101.0
121.0,62.0,111.0,18.0
118.0,129.0,106.0,124.0
147.0,124.0,153.0,114.0
189.0,132.0,219.0,129.0
141.0,55.0,144.0,14.0
147.0,113.0,153.0,97.0
193.0,71.0,228.0,33.0
176.0,90.0,197.0,61.0
82.0,101.0,49.0,78.0
66.0,141.0,22.0,142.0
66.0,153.0,21.0,167.0
158.0,105.0,164.0,90.0
72.0,106.0,32.0,85.0
120.0,71.0,111.0,30.0
84.0,156.0,51.0,165.0
121.0,183.0,112.0,205.0
160.0,201.0,174.0,236.0
172.0,146.0,191.0,150.0
177.0,65.0,201.0,20.0
86.0,174.0,55.0,200.0
145.0,176.0,141.0,201.0
134.0,124.0,134.0,115.0
183.0,83.0,209.0,47.0
