x1,y1,x2,y2
148.0,199.0,161.0,242.0
134.0,150.0,138.0,163.0
94.0,186.0,72.0,220.0
106.0,54.0,89.0,14.0
101.0,94.0,85.0,74.0
84.0,123.0,68.0,119.0
99.0,87.0,83.0,61.0
102.0,127.0,88.0,126.0
148.0,187.0,161.0,224.0
137.0,59.0,145.0,18.0
82.0,155.0,56.0,172.0
114.0,147.0,109.0,159.0
114.0,165.0,106.0,189.0
93.0,102.0,74.0,88.0
204.0,183.0,245.0,223.0
94.0,125.0,77.0,123.0
105.0,142.0,92.0,152.0
70.0,75.0,39.0,42.0
115.0,89.0,108.0,66.0
191.0,74.0,234.0,43.0
96.0,151.0,77.0,166.0
95.0,144.0,78.0,153.0
115.0,100.0,107.0,81.0
102.0,105.0,87.0,95.0
195.0,131.0,238.0,127.0
102.0,73.0,87.0,41.0
87.0,179.0,62.0,207.0
76.0,190.0,47.0,230.0
76.0,68.0,47.0,31.0
138.0,163.0,145.0,184.0
110.0,109.0,101.0,98.0
166.0,84.0,196.0,47.0
